   1.0606377579672946e+01    2.6700689632221108e-01
   1.3099944257016752e+01    2.4680691641464461e+00
   5.1602112617465856e-01    2.4991183178098830e+00
   1.6865173739230997e+01    4.8810386635827756e+00
   1.2159565329528387e+01    2.8404175245123531e+00
   7.1596758795119575e+00    3.0463381365203901e+00
   2.0337474884458107e+01    5.4430284164416842e-01
   2.5577542025633448e+00    4.4584929148172332e+00
   1.0401455557450632e+01    3.5026621571702532e+00
   1.1968257698979571e+01    4.5048180378469889e+00
   1.7870435003265538e+01    1.1463978002321238e+00
   1.6328222173227559e+01    3.9980806247374043e+00
   1.8875514270619703e+01    2.4239001297896325e+00
   1.7119032068855063e+01    1.8433947822071723e+00
   2.0204480030284245e+01    4.1486622861279008e+00
   1.8765956428954734e+01    4.0863847900694292e+00
   3.4628495896234850e+00    2.9486577609624398e-01
   4.3943541509802859e+00    3.7241555491307836e+00
   2.6060303300067802e+00    1.3402561194563809e+00
   3.1795849643702496e+00    9.6277090798663822e-01
   1.1601024797307695e+00    8.7094805003556730e-01
   1.3803398866004684e+01    3.0874815540644538e+00
   1.2695769149170717e+01    3.5317598904275984e+00
   9.4993291082370650e+00    1.4724465483029587e+00
   1.7991093602452690e+01    2.7960092945184680e+00
   8.0109559921627014e+00    4.2593560990727521e+00
   1.8361367408658463e+01    4.8306160152918807e+00
   8.3079501349895359e+00    3.8196089600605685e+00
   1.3582716971242444e+01    4.5395211648619522e+00
   9.2482514798930051e+00    2.4552055347790454e+00
   2.0055005636697185e+01    3.0227386789744952e+00
   4.6634014035583986e+00    4.0904952110953490e+00
   1.5916153609358165e+01    4.4659816102234293e+00
   5.2076627882307429e+00    1.7022065414806831e+00
   1.9515282521246810e+01    3.7674664951391286e+00
   1.4314758578803520e+01    2.6341434229519654e+00
   1.5283722424902971e+01    1.1687561132164950e+00
   2.0533522748545064e+01    3.4300032584685654e+00
   1.1422515173323237e+01    2.1081811285042158e+00
   1.2604505613817603e+01    7.4484798930067508e-01
   1.3396392929792961e+01    1.7439500280794875e+00
   1.8438916714159134e+01    3.4019733972852334e-01
   8.5025989125958343e+00    1.3664741452395908e+00
   4.2632030791758355e+00    1.8973276784711444e+00
   1.9235082512094976e+01    1.8362062253264499e+00
   1.3303923016444179e+01    3.3106561793592886e+00
   5.2205967203158210e-01    1.7394966213096272e+00
   2.0793119693496788e+01    3.1191115371335627e+00
   1.5153957751810605e+01    2.9895419644825680e+00
   1.1350261451231129e+01    1.4630783991779990e+00
   1.6150301178506503e+01    1.1266274072440918e+00
   1.5182634188752395e+01    7.5035311848711883e-01
   1.9056434570633431e+01    3.9795419228833264e+00
   5.4964097774856585e-02    2.1757272724625505e+00
   1.6867765371959613e+00    4.5728631647038753e+00
   1.8124767564239626e+00    1.1675940384127392e+00
   3.1476142835154683e+00    3.5261137294135754e+00
   5.6621589382209665e+00    3.3812339720203504e+00
   3.9005619017509119e+00    8.5193046811626139e-01
   1.3386742945808667e+01    5.2058877818868576e-01
   1.3070738469730310e+01    3.5059658116635950e-01
   1.1080279255706376e+01    1.8414761212035489e+00
   1.7344743311881992e+01    4.8143227364812864e+00
   1.6572355640233120e+01    9.9957799982528317e-01
   6.2463567384530894e+00    3.8159151554355648e+00
   1.1250005199905152e+01    4.1394074949352921e+00
   9.1802163368540146e+00    4.3031602040858772e+00
   1.0789947751353013e+01    3.8287116020283789e+00
   8.7217813627079437e+00    2.9249141112946098e+00
   1.0461629899870626e+01    2.4180001094060044e+00
   5.3355059923706989e+00    1.3130930629105324e+00
   1.7586140588795661e+01    3.1683752305637940e+00
   5.5559546193877418e+00    4.8938210704316747e+00
   1.0898799445898106e+01    6.6912298732471109e-01
   1.5504362720423979e+01    3.7949376980643872e+00
   5.4276488316853100e-01    1.2077949523480691e+00
   1.0559970506137967e+01    2.9151358976492268e+00
   1.4433587851357590e-01    3.4426633635482489e+00
   2.9975009255831169e+00    2.5293175989749948e+00
   5.8199389323138746e+00    2.6102315551044346e+00
   3.7026496636701345e+00    3.0495693575829179e+00
   1.2243084126145538e+01    3.6047417032393327e+00
   3.1806520889058980e+00    1.5509509723822636e+00
   7.2552325605580954e+00    3.7535923162041520e+00
   2.2807357033807700e+00    2.8811336126029058e-01
   1.0799997088053113e+00    2.3823776391598619e+00
   4.5501706608871456e-01    3.7916313903714394e+00
   1.3128731971928831e+01    9.6317890294481012e-01
   4.4081390995428240e+00    5.7592496245668467e-01
   1.4830916764078223e+01    3.2482589814841778e+00
   1.4445953225813160e+01    1.8151431775164422e+00
   1.8521670084737654e+01    4.8619362920100331e+00
   1.8741321358298425e+01    1.0070432332594252e+00
   6.1218970085985625e+00    4.3109951091772079e+00
   1.1597862214993198e+01    3.7106471315243210e+00
   2.3709092346155605e+00    1.0223098219968467e+00
   5.3825624300612755e+00    4.0016502556273368e+00
   9.6757365145659744e+00    4.0135808140139515e+00
   5.5784802965193911e+00    1.2502992058704849e+00
   4.3039286323417461e+00    1.1464567151575153e+00
   1.5973903755995489e+00    3.4674252078922079e+00
   7.4184741190320675e+00    4.4266215521508885e+00
   8.4734672759568870e+00    2.2223825894695679e+00
   1.9412692552487844e+01    3.2362030013852547e+00
   3.2091022259753981e+00    4.7034094875389467e+00
   1.2797528173086123e+01    1.3907904617099782e+00
   5.6387582210500478e+00    8.2464650337577838e-01
   2.0405714279771537e+01    3.8458706650470695e+00
   1.5491488795244374e+01    3.4575911472654735e+00
   5.7651181002458509e+00    4.3011945359396639e+00
   1.1615274617390979e+01    1.8611737779182906e+00
   2.2449621238908599e+00    4.1579102134457067e+00
   1.5010403970231582e+01    1.5601396207813167e+00
   2.0651226761623867e+01    4.5030615098860594e+00
   2.0318178036432613e+01    1.4103122576324205e+00
   6.6008041133329725e+00    4.5937228117759127e-01
   1.9720195183639849e+01    2.2922099318188436e+00
   8.5021218732970301e+00    7.0213934830628677e-01
   1.1087881517041129e+01    9.3257855309519155e-01
   1.6891956370715797e+00    2.6788551194106218e+00
   1.6781297189139270e+01    3.6193500047839127e+00
   1.4772048637832844e+01    2.1367585592518794e+00
   1.6908312152386340e+01    3.9244076600842798e-01
   3.9307357033807699e+00    4.4857076584203099e+00
   1.6287782510847002e+01    3.0209479356376541e+00
   1.3781436546597389e+01    4.1482472296985300e+00
   1.1056892162286958e+01    2.5528473777918288e+00
   1.7475956678550181e-01    2.4893440560924169e+00
   5.6854616891787890e-01    8.3389238193095361e-01
   1.9999872082333216e+01    2.5486963975057093e+00
   1.8664352362212913e+01    1.8487632682859862e+00
   8.9654105429116964e+00    1.6279828873201352e+00
   1.0688371764099021e+01    4.4752678088431663e+00
   7.9097386943662134e+00    6.1970579269434123e-01
   6.0901399398474965e+00    4.4765720686054683e-01
   5.3515429158572143e+00    3.4138727366892829e+00
   1.4240467533872181e+01    1.0645184297118420e+00
   1.0293339753482895e-01    2.7313973530402809e+00
   2.0550902911530891e+01    1.9024865043741601e+00
   1.6481899130159864e+01    4.8929739018840293e+00
   2.2563256846195126e+00    4.7633643939614529e+00
   1.3171043600164731e+01    2.0582306316012793e+00
   1.7594249320892384e+01    2.0843116918827400e+00
   2.9837350086734413e+00    3.6872191668503969e+00
   1.3943418792041234e+01    1.2823865309976745e+00
   1.5353653869353421e+01    4.7018338122792640e+00
   5.9152335381402643e-01    2.2536635549047586e+00
   1.7192593047102818e+01    2.3213437524179561e+00
   1.5732226724184549e+01    2.4709921348314605e+00
   4.5180273431812603e+00    1.5359734775717691e+00
   1.4543369288944168e+01    1.1947725074774636e+00
   5.0101359671199592e+00    7.4165641231503932e-01
   1.2084107425880552e+01    4.2361864656868651e+00
   1.8348642200766257e+01    4.2456370853075631e+00
   1.5270334749094175e+01    2.3276713090033239e+00
   8.1848854356896528e-01    1.4974644359766878e+00
   1.9159143097229904e+01    2.8959528235484986e+00
   1.5553629741793509e+01    6.0953516300662680e-01
   1.1001626530332085e+00    3.1034562438381119e-01
   1.0044509420148175e+01    2.1201974853258676e+00
   2.0690780360166229e+01    4.7816273968442813e+00
   6.0065501125259475e+00    1.2190604324657117e+00
   5.8358232905831786e-01    3.2874876899525356e+00
   6.7759609424724090e+00    4.4135318309074041e+00
   3.8304142452441665e+00    1.1705288232822633e+00
   1.9882867976488107e+01    1.5707932904583819e+00
   1.3648505131266406e+00    3.1333368136645188e+00
   1.6165347624059336e+01    1.5894924613855042e+00
   5.9914072607315632e+00    2.4850268868375838e+00
   1.8502803788858891e+01    3.7740650707811088e+00
   2.6381279925454160e+00    2.1256504178643780e+00
   1.8176780135530326e+01    4.4631660695788904e+00
   1.4849400346937671e+01    4.0671797723689513e+00
   1.2405716359733599e+01    1.4745466859964473e+00
   1.2797752808988761e+01    1.9590336009551186e+00
   3.5281655982594877e+00    2.3952214048895746e+00
   2.3477012259296388e+00    2.5920940779320185e+00
   1.3929744081467954e+01    3.5663980186281403e+00
   5.3086833216162130e+00    2.7356380836893535e+00
   8.9754626875605794e+00    4.4337171347274618e+00
   2.0131173847389023e+00    8.1115088793580403e-01
   6.9525161301057867e+00    1.2502296207397177e+00
   1.4325152149224797e+01    6.6091656980976665e-01
   9.7069285616230356e+00    3.4290017567359574e+00
   3.2281714221532600e+00    2.8182574007130112e+00
   6.8013674710573273e+00    8.6284981134744099e-01
   1.2431641006868034e+01    4.1055129531717336e+00
   1.8501723248567945e+01    2.9505470437499222e+00
   1.9568267474801260e+01    2.7255859689919254e-01
   1.2423748590825703e+01    2.1420436388520270e+00
   1.1731326100611923e+01    2.5179255427661000e+00
   9.5715500709267065e+00    1.1505949556760084e+00
   1.1878735091871924e+00    4.0500146774602825e+00
   5.3296577630424018e+00    3.1483926385982719e-01
   1.2743914031008073e+01    2.5555597523181177e+00
   1.7335073568258114e+01    2.6642601296232358e+00
   4.7855103602910276e+00    3.4716338031274305e+00
   8.0779706018162223e+00    3.2413252199559879e+00
   4.4218377296798099e+00    2.1213543602244695e+00
   3.4542161870967472e+00    1.6204491607353080e+00
   1.5388424595135383e+01    1.6296238733885491e+00
   3.6740413454858580e+00    4.1409047556252565e+00
   1.6016473299527014e+01    3.4011570966225575e+00
   1.8725984758038013e+01    4.7563806093456851e+00
   4.6702925258643280e+00    2.7194116640112481e-01
   2.6216506370923791e+00    3.3231741190320689e+00
   1.4024472833615514e+01    4.4309568170756553e+00
   5.4195121240988557e+00    2.1515913927009969e+00
   1.5496173909787883e+01    4.4090279850575520e+00
   8.0726799063185091e+00    2.8307340531388707e+00
   3.1575003431937398e+00    4.3007229045422202e+00
   5.1321542375067075e+00    4.2053075569181617e+00
   9.4998162353518667e-01    4.3053014210300793e+00
   1.7478106319340736e+01    4.3576405463644337e+00
   6.2602338293349531e+00    1.2990837904396622e+00
   1.7089354130180666e+01    1.1979902399860227e+00
   2.5283401070764469e+00    2.3598063068609627e+00
   1.2970787972827374e+01    6.8262028753395532e-01
   1.4468310738012137e+01    2.9889701829118636e+00
   1.7476540107908431e+01    8.3030152502818333e-01
   1.8226444429653601e+01    3.4160081297397138e+00
   1.9977047618651433e+01    4.2577181485009707e-01
   9.2249230414037235e+00    1.2969976924900888e+00
   2.1350168892919394e+00    4.4355399094800507e+00
   1.4040522860863017e+01    3.9370933291456764e+00
   9.7263254558236856e+00    2.6463652800252926e+00
   9.3383556443930456e+00    4.5918440664922260e+00
   5.7973778958271796e+00    3.5773710664797473e+00
   4.9474486145372705e+00    3.7941805918740044e+00
   6.4599618742954128e+00    2.6363140713593385e+00
   9.2935770771541124e-02    4.1089549783891943e+00
   1.3772311753033625e+01    3.8897386248954815e+00
   9.3050218604012649e+00    4.3819251629650269e-01
   6.0974671261996178e+00    4.6739148975202687e+00
   4.7748406749060894e+00    2.7863591025379697e+00
   8.4303452945018282e+00    2.7108163364380236e+00
   1.3882595501458052e+01    3.0021445989625145e-01
   1.9900818049078783e+01    1.8558343073102346e+00
   1.5331373315750719e+01    4.3920671424233220e+00
   9.9083225521966458e+00    1.7288327598184607e+00
   5.9572619795414932e+00    3.8752520011314990e+00
   2.8900025583533355e+00    4.6657643581861059e+00
   1.9949331084201024e+01    4.6812950189068552e+00
   8.4620636759585501e+00    4.2585111144852714e+00
   1.0568937222585060e+01    4.0208692090736262e+00
   1.2558762048180241e+00    1.4513932763146398e+00
   1.8222292825378865e+01    2.1370172025342256e+00
   1.9512909284534647e+01    4.3375493608276576e+00
   2.5311397360112151e+00    6.6823399074000889e-01
   1.8006717237477588e+01    7.8849271722083780e-01
   1.8447926069828483e+01    2.3089175390720871e+00
   7.6264354858167378e+00    2.8597976009717579e-01
   1.3555257312106626e+01    2.8406363365212219e+00
   5.0311966229735967e+00    1.1817736389768250e+00
   9.2162016564817844e+00    9.8839352383012535e-01
   1.0835770355548714e+01    3.2171873642304765e+00
   1.1166894075852055e+01    3.5225638777148705e-01
   7.4321730611633630e+00    2.1291446501295814e+00
   1.1250553269908355e+01    1.0724622936157644e+00
   2.0205197617195463e+01    2.7243339058775566e+00
   7.2960377762709605e+00    4.7911390633514843e+00
   4.1516441060115055e+00    4.8526506133808116e+00
   1.1903731035945905e+01    2.8555185690693001e+00
   7.5167020953537804e+00    2.5038940147011721e+00
   3.9731053625581869e-01    3.0677866416516564e-01
   6.5323417460865505e+00    1.7224751477813045e+00
   7.4672953005337170e+00    3.3436037143962496e+00
   8.8271332090902641e-02    6.7454549001826203e-01
   7.6484234927554917e+00    1.8928101048716870e+00
   1.7643086830096220e+01    1.6722496798938387e+00
   1.7844824430402387e+01    3.6403738453090613e+00
   1.2204949061729113e+01    5.2007692032497321e-01
   1.9622298649272636e+01    4.6895663000386865e+00
   1.1965885502248438e+01    3.9811016864332394e+00
   5.0850134573545374e+00    2.2203634662983744e+00
   4.7171502231799289e+00    4.6966867381618949e+00
   1.0218492630694415e+01    3.4239533755704293e-01
   1.4821979167099991e+01    2.5268944431733567e+00
   4.2512780326886839e+00    4.3160659526850225e+00
   1.9302110329507588e+01    2.7690321865809167e+00
   1.9597091589049416e+01    2.0896351467829226e+00
   5.2094630993930666e+00    2.5494712873717185e+00
   5.6135106015666274e+00    1.5962633618842790e+00
   9.7105476956100301e+00    3.0239585442761524e-01
   6.1516953770763214e+00    8.6823724588063511e-01
   3.3635702964777925e-01    4.8461972190907234e+00
   6.9726152194983957e+00    3.6312616355157683e+00
   6.8629056446010415e+00    2.7209823590097715e+00
   1.4461616380117226e+01    3.9038901667713577e+00
   8.0465572467958175e+00    1.9466515868030565e+00
   1.8236352328933517e+01    1.1815695634991616e+00
   4.0216887003981050e+00    3.4711845313221485e+00
   1.3712740599611463e+01    9.8698397514029335e-01
   1.1790082948887010e+01    2.1422624508608963e+00
   1.9313648919043718e+01    1.6471257141549738e+00
   3.0389338738461409e+00    2.0135842459513538e+00
   1.9805319710968469e+01    2.7355305496507745e+00
   7.1216786125821052e+00    4.1356530594161960e+00
   1.6749922001422693e+01    2.7726053534063539e+00
   2.0718446975527165e+01    1.2681364197197043e+00
   9.5507911135700869e+00    3.0382695476914501e+00
   9.9601594706912540e+00    7.3330020633223647e-01
   9.9066789661756562e+00    3.0983065086172830e+00
   1.5783749464409768e+01    3.0081500330713968e+00
   6.5335035088959970e+00    3.1439410842426234e+00
   1.6833849510584926e+01    2.3484370262366414e+00
   1.6801112987699103e+01    4.0115415152107623e+00
   1.1641554938037929e+01    4.6368890768712374e+00
   1.7310016265303318e+01    3.9841626821526777e-01
   4.1022515589315649e+00    5.8281846631917422e-01
   3.1332934327277867e-01    3.2374211311665673e+00
   1.4912430477268094e+01    1.8479684107841872e+00
   1.8962136370632596e+01    2.7410634567305490e+00
   4.8855612153634311e+00    1.8251362512427771e+00
   6.4364828465528783e+00    4.4262358231865848e+00
   2.0427626680089354e+01    2.7301435519096131e+00
   1.8830074379443317e+01    1.4960652454979220e+00
   1.9815485525544013e+01    4.0679701579523186e+00
   7.6966760126295286e+00    3.3989693925262805e+00
   4.8737829101997171e-01    2.9333871487464065e+00
   1.5727017459201543e+01    9.2048676644937988e-01
   8.2561204963621453e+00    4.8855861886359184e+00
   1.4412267200246268e+01    2.5660477101697665e-01
   1.6976273872764562e+01    3.1269009950538500e+00
   1.9572025966246375e+01    1.7758915894654079e+00
   1.3624470129664834e+01    2.4641326279488660e+00
   1.0236592980544033e+01    3.1368239740587134e+00
   1.6237480708351878e+01    1.9454575845816569e+00
   3.8574127767909507e+00    2.7033801600738800e+00
   1.5632451984075810e+00    1.3030267745196327e+00
   7.3710292484265088e+00    5.0521409382292859e-01
   1.7789654476702346e+01    4.0453655462604354e+00
   1.0434730790510380e+00    4.5726901118603589e+00
   1.0392214182013319e+01    4.3178207126782002e+00
   1.7031120392364041e+01    4.2362608243305644e+00
   1.3150425976230194e+01    2.7980296656668981e+00
   1.2676125987461988e+01    4.3259217684669427e-01
   1.4812607898031938e+01    3.3154120841635848e-01
   1.0646695564272907e+01    3.2921407730802987e+00
   2.0557102238455169e+01    1.0386070215359271e+00
   1.1772745425123444e+01    1.1896045505409980e+00
   8.5559747950197380e+00    3.9761654164708036e+00
   2.0567697565196408e+00    4.1461575958134524e+00
   1.5587598642200765e+01    2.0605472933453690e+00
   1.8840595867531373e+01    2.9370986330489335e+00
   1.3955704087957436e+01    2.0179260627566151e+00
   1.1479703730203960e+01    2.9893750774785866e-01
   1.2385002017563199e+01    4.5241326695481066e+00
   1.2825074150647492e+01    3.2017040226466271e+00
   1.9050577397468270e+01    1.5436738091177216e+00
   1.2669138354916404e+01    4.5661361514045984e+00
   7.9801741136241668e+00    3.7120142905873399e+00
   1.9185367258901199e+01    2.5726239262195855e-01
   3.9498470187903769e+00    3.7987188610959737e+00
   2.1230710431841722e+00    1.1180415838495106e+00
   2.0599583383599082e+01    4.0061813489801938e+00
   3.5078679764881087e+00    2.7309835445881467e+00
   1.8809217559871705e+01    6.4678171962943387e-01
   1.4825770937938090e+01    5.8409633261089311e-01
   9.8249387451172887e-01    1.3802970531097511e+00
   1.7043442087616320e+01    4.0196287197001519e+00
   1.5418212771799039e+01    7.8339008149291356e-01
   1.7443451031453186e+01    1.3064099368107525e+00
   1.4183324736156811e+01    1.7304547142340123e+00
   1.8589339570446235e+01    1.2174369492780450e+00
   9.1767937592818303e+00    3.2813414020608267e+00
   1.1936031806779845e+01    4.6973569019381074e+00
   5.6403987911260485e+00    4.6620083822471076e-01
   8.0961547741369202e+00    1.6686086023070938e+00
   9.4144092491752946e+00    3.7628456514233179e+00
   8.6931861482846546e+00    1.9021715981180503e+00
   4.8461475982678079e+00    3.2982618934310639e+00
   1.8481137864045358e+01    2.6334344678833057e+00
   2.0756434362637226e+01    3.8762299992928129e+00
   1.8589955239216433e+01    4.5273551547699764e+00
   1.2607857472679697e+01    1.1381464035375994e+00
   1.9854146820361994e+01    4.3904273003340410e+00
   4.9978700148509292e+00    2.0290477238975160e+00
   1.6364202396948279e+01    1.4033738161895926e+00
   4.1733528780435042e-01    4.4793622141612124e+00
   1.2786499174255061e+01    2.9126945421795507e+00
   7.7941070514873800e+00    4.5208216819405207e+00
   2.0955011460590955e+00    3.9477613505609654e+00
   8.7116158601267113e+00    4.8104215596387512e+00
   1.9934172320696870e+01    3.5327939435664693e+00
   7.4004531197350953e+00    1.2173720440619162e+00
   1.4062411341617127e+01    3.2835443938782554e+00
   1.0051840038437698e+01    2.4613516146745482e+00
   1.7797735129311238e+01    5.7054249903281762e-01
   1.5170054578204493e+01    1.8503743029007149e+00
   5.2254220243022766e+00    2.9790613476490191e+00
   1.8560353219157282e+01    3.3725576182770425e+00
   1.5549873330310454e+01    4.6161805585946105e+00
   9.9907801521700232e+00    3.3256030987274792e+00
   1.5741590713385387e+01    4.1824613576328362e+00
   1.1478032480687553e+01    4.6562533156675210e+00
   2.0261274434354316e+01    1.0421979512373694e+00
   5.6441605065123603e+00    1.8198429557924862e+00
   1.7321538215142954e+01    4.0159493708114757e+00
   1.0797979524853465e+01    2.1282195870027332e+00
   1.7829453510767963e+00    1.8562185803010951e+00
   1.9015778592198476e+01    3.9933457146541645e-01
   1.6373365669810180e+01    2.6745480379717872e+00
   1.6578571606853888e+01    3.0417315405447005e+00
   9.9654187587618388e+00    2.8320963242910446e+00
   3.5933012741847583e+00    1.2659198353502030e+00
   1.9164878592614471e+01    2.1605257657380328e+00
   7.6748076035093113e+00    2.1480813527241263e+00
   1.3365765488437489e+01    4.9321234677959467e+00
   1.2683610730940268e+01    2.3344438734717476e+00
   1.5336578420809601e+00    2.9993926648057938e+00
   1.1617749772244153e+00    2.8437641834692937e+00
   2.9320033362591462e+00    1.4547323434100561e+00
   2.9925980390117686e+00    4.5331528410201791e+00
   1.9948060227381450e+00    5.1373525119701813e-01
   1.2286632291826995e+01    2.4700206885506408e+00
   1.1775009463827379e+01    3.3502217376835044e+00
   1.4657202492626533e+01    3.6105063180927579e+00
   3.0848192928960976e+00    3.2731068322593795e+00
   1.9343683571211660e+01    1.9615178036432614e+00
   3.0030856237182233e+00    3.9700852713726502e+00
   8.7067845242502777e+00    3.2756441779781937e+00
   5.8547075781337750e+00    2.0161547670650486e+00
   1.2268800777073825e+01    1.0804021639925288e+00
   1.0347161579772784e+01    4.6996398682968019e+00
   1.0985410106119664e+01    2.9237025333937909e+00
   1.5418228371514502e+01    4.2143176405742357e+00
   1.4166888875946901e+01    3.0003654630619536e+00
   2.4241313038450176e+00    1.6474041170769045e+00
   3.3007997454126432e+00    2.5907457425256566e+00
   2.0432804745641437e+01    2.9375433289376804e+00
   1.4239169637545810e+01    2.2809971683396495e+00
   9.6778046208437143e+00    3.6884768159108776e+00
   1.3791273727167214e+01    2.7157822458598355e+00
   1.8058277417019912e+01    4.0655901613634562e+00
   9.9745400163901010e+00    4.1121286040542615e-01
   1.2063098769078453e+01    1.9544422927005809e+00
   1.7874209094426117e+01    2.5135347428542905e+00
   1.5888830187737375e+01    1.9776447894870397e+00
   1.9164324282725083e+01    2.6125255452620544e+00
   1.4652265702673581e+00    9.5704162128882775e-01
   2.1512160498192512e+00    1.8564100408088553e+00
   7.6074860954536181e+00    6.3253915861374677e-01
   6.1380745375204349e+00    2.2820349654102308e+00
   2.0657469767751437e+01    2.9560028882353189e+00
   1.7009531426146786e+01    7.9939184322077961e-01
   6.2704292833698707e+00    2.1190440423646670e+00
   2.9424008586083388e+00    6.9481075797977443e-01
   2.8514103182757946e+00    3.2147868800153088e+00
   6.2486460486960711e+00    3.4873916997033971e+00
   2.0583060164982592e-01    2.9987550524358437e+00
   1.0014314194909085e+01    3.6501715065997198e+00
   2.0135107055647303e+01    1.6088595081305714e+00
   2.7536400376057140e+00    1.7909870181247891e+00
   2.0683983044149272e+01    6.0789271056495930e-01
   1.8826826518684296e+01    2.1129554734201648e+00
   1.0449035729588292e+01    8.1455036752929622e-01
   6.1391687015628840e+00    2.6485368644155933e+00
   3.8916476003477696e+00    4.7237320688550639e+00
   5.4571225180852698e+00    5.8832593546293710e-01
