   2.3314241950154628e+01    1.9321210569401490e+00
   1.7978956885573950e+01    4.7321367382208468e+00
   1.4175465162816080e+01    2.0296928233581952e+00
   2.0435116609059484e+01    1.4015940785883207e+00
   1.4521980352919774e+01    1.7694377751500818e+00
   1.7279119519738039e+01    3.1198107422230303e+00
   7.7017733309077663e+00    2.3980353374567946e+00
   1.3705824631617245e+01    2.5894992614153173e-01
   1.3542139712570492e+01    4.6062164180462073e+00
   6.6083485537565938e+00    2.3731670092777879e+00
   5.3684478806621794e+00    4.6283775968710197e+00
   2.0237653629252318e+01    2.8907274240494814e+00
   8.2116325268328172e+00    3.1434060487538655e+00
   6.1030980534837180e+00    4.8485253138075315e+00
   3.3568747680553024e+00    2.2722733581953789e+00
   1.5359997089321448e+01    2.5333981535382937e+00
   2.5694977260323810e+01    3.3265941513552844e+00
   2.5376610150991450e+01    2.8766557485901401e+00
   1.1182273967618700e+01    4.9539631890121880e+00
   1.9356203383663814e+01    2.9652940331089683e-01
   5.3307200291067849e+00    1.4181279334182280e+00
   4.3800822266690920e-01    1.1818847462252136e+00
   2.7177744587957065e+01    2.1650959523376385e+00
   2.4108382754229577e+01    4.6522295160996903e+00
   1.0070928142623249e+01    4.3977226941968350e+00
   1.5661312716026924e+01    2.0921062488630162e+00
   2.0821950154629796e+01    3.3256427960705839e+00
   1.1002684373294522e+00    8.3126320720392943e-01
   1.9546243769328722e+01    1.9884284245952337e+00
   2.2548579952701473e+01    3.0919358286338001e+00
   2.5363628160814987e+01    1.1316821993814807e+00
   4.1833527378570121e+00    1.7261180007276695e+00
   2.4959547389485170e+01    4.5950968983081681e+00
   8.5072897944333263e+00    3.6943931326177912e+00
   5.8544180462070221e+00    1.4288748135346552e+00
   8.5265010005457516e+00    1.6217605330180098e+00
   1.1769794797162088e+01    2.1408624067673272e+00
   1.2112953611060577e+01    7.7737559577951609e-01
   1.8844279788975802e+00    4.1867967345824990e+00
   8.4387076587229384e+00    3.9621474076769148e-01
   3.6066094233218116e+00    1.7219530016372566e+00
   4.6891893760232843e+00    3.8312382481353460e+00
   2.6341630343823901e+01    1.5640876932872476e+00
   1.6875196652719662e+01    1.8715178188102601e+00
   1.4583877751500816e+01    2.1596685191922864e+00
   2.6117858832090228e+01    2.0360566581771873e+00
   2.3916142259414226e+01    8.8247714207749683e-01
   2.1925487720574857e+01    1.0028867109332362e+00
   1.0029525559396033e+01    3.5485191377114789e-01
   1.7292689830816808e+01    2.0520262052028375e+00
   2.1084039657995270e+01    2.7898910405675825e+00
   2.0250187738766598e+01    3.2532339185010004e+00
   6.3871966527196644e+00    8.0502442241222472e-01
   2.7569985446607237e+01    1.9429579134073129e+00
   5.0528510096416221e+00    9.1287801528106249e-01
   2.6753154811715479e+01    4.7507028651991989e+00
   2.4833107149354191e+01    3.6691756321629976e+00
   9.5184275059123156e+00    1.0962846370747679e+00
   9.6006272512279409e+00    2.1439344096780060e+00
   4.2048546479898130e+00    4.5305096689103150e+00
   1.5775003456430778e+01    9.1459073130798618e-01
   2.4426671639075856e+01    4.0766258140804074e-01
   3.4096737493178092e-01    4.5869102510460253e+00
   9.9089783518282690e+00    8.0770504820811362e-01
   1.7635672184828085e+01    2.7123397216663636e+00
   1.4881812625068218e+01    1.6811425595779517e+00
   1.1247815535746771e+01    3.4528792887029285e+00
   1.2700219028561033e+01    4.6840839821720932e+00
   2.7951325450245587e+01    1.9088514553392759e+00
   1.8229824267782426e+01    2.6102074313261774e+00
   2.6869681280698563e+00    2.4121489630707660e+00
   6.9630300163725662e+00    2.1145154175004546e+00
   2.1755278515553936e+01    2.1217365926869203e+00
   2.5286213934873563e+00    3.0071248863016187e-01
   5.2009157722394033e+00    3.5307617700563942e+00
   1.8964911770056393e+01    1.7908658268146262e+00
   3.8880363834818987e+00    3.6755877842459519e+00
   1.1688793159905401e+01    4.8034338093505546e+00
   2.5351768601055120e+01    4.7126257322175729e+00
   2.4179975986901944e+01    2.6305460887756955e+00
   6.1850030925959609e-01    2.4630598235401129e+00
   2.1298371111515369e+01    3.4227831999272329e+00
   2.6394080771329815e+01    2.8199233127160270e+00
   3.4646496634527923e+00    3.5987467163907583e-01
   2.4575427323994901e+00    4.2070339548844817e+00
   1.5948245224668002e+01    4.3486770329270508e+00
   2.5961106421684555e+01    4.0013552210296517e+00
   1.6836299799890849e+01    3.5834478897580500e+00
   2.3547658359104965e+01    4.8766723030744039e+00
   1.4545539748953974e+01    6.6021972894305980e-01
   1.6894369292341278e+01    2.5185987356740038e+00
   2.1424654902674185e+01    2.5549440058213568e-01
   1.4845721666363469e+01    2.4049251318901215e+00
   2.4965007094778969e+01    1.7105583136256139e+00
   1.6716832817900674e+01    4.8799820083682005e-01
   2.0718509732581406e+01    7.5914168637438606e-01
   1.4797259596143350e+01    4.2214188921229754e+00
   8.1815462979807148e+00    2.0642644442423137e+00
   2.1333703474622521e+01    1.0573413589230489e+00
   2.3418323085319262e+01    2.8064761597234855e+00
   1.2934399490631252e+01    2.0262851100600323e+00
   1.7975043842095687e+01    8.4637279425140988e-01
   6.1633571038748407e+00    4.1224543660178279e+00
   2.1957346916499908e+01    4.4126042659632523e+00
   3.1894665090049115e+00    3.3696749226851006e+00
   2.2839190831362558e+01    2.8767308895761323e-01
   2.6897917409496088e+01    3.4167371839185007e-01
   1.9323567036565400e+01    4.5834520010915041e+00
   2.1294626159723485e+01    4.6675047571402581e+00
   1.8876536292523195e+01    4.8864379934509730e+00
   2.1454621429870837e+00    2.2654613152628702e+00
   1.2462772421320720e+01    2.0236583682008367e+00
   7.9495404766236124e+00    4.5337976441695460e+00
   1.4686455885028195e+01    3.7649491086046933e+00
   8.5752293978533736e+00    4.1646781244315081e+00
   2.6493015826814624e+01    3.8957783609241403e+00
   5.7737387665999629e+00    4.8629157085683099e+00
   1.4916370747680553e+01    1.1796660087320356e+00
   1.9190948517373112e+01    4.0642364289612507e+00
   1.7226398399126793e+01    4.6772158722939778e+00
   1.3572178642896123e+01    2.5200419956339819e+00
   7.6490733127160260e+00    3.0708543296343458e+00
   3.9656088775695828e+00    1.4549308440967799e+00
   1.0737612515917773e+01    4.6293777515008183e-01
   3.3850545024558851e+00    7.8322635073676561e-01
   1.0411436419865380e+01    4.9311485628524645e+00
   1.9680800436601782e+01    4.1395815262870652e+00
   2.7651588866654539e+01    3.4322573494633435e+00
   1.1745337456794616e+01    2.6047159996361646e+00
   1.9870448244496998e+01    1.2380422139348735e+00
   1.4680280880480261e+01    2.7629000272876114e+00
   9.1550616700018193e+00    7.6775303802073847e-01
   8.9394913589230480e+00    3.4305354284154990e+00
   3.7481080589412406e+00    4.6040563307258502e+00
   3.1583058031653626e+00    4.4142498908495540e+00
   8.9884009459705290e+00    1.7648479261415317e+00
   9.4645421138802970e+00    3.7783181462615971e+00
   4.5065002728761137e+00    4.8862393396398032e+00
   8.0249452428597401e+00    1.0253908768419138e+00
   2.4245598326359829e+01    1.1663366290704020e+00
   6.7534436965617601e+00    4.0035083954884474e+00
   1.7526169183190831e+01    4.1794084591595415e-01
   9.3992304893578300e+00    4.3153093778424596e+00
   7.1961346188830264e+00    1.6934948608331817e+00
   9.9426265235583031e+00    1.4208433418228124e+00
   2.5979591777333088e+01    4.4441065399308712e+00
   2.2643826450791341e+01    2.0236476714571583e+00
   2.0227119519738036e+01    9.2424497907949776e-01
   9.4112170274695277e+00    2.8845685373840277e+00
   2.3327440422048387e+01    4.5980472348553754e+00
   5.2341197016554482e+00    2.0182394851737309e+00
   1.9203170820447514e+01    2.2039411042386754e+00
   8.4278140804074937e+00    4.4432769965435686e+00
   1.8164784791704565e+00    4.6325536929234126e+00
   1.5792810623976715e+01    3.4987375022739671e+00
   1.8529916317991631e+01    1.8906371566308895e+00
   2.5395634346006911e+01    4.2976586592686923e+00
   1.2746368200836820e+01    8.1971348917591413e-01
   1.1294043660178277e+00    2.0833678097143893e+00
   2.7355898853920317e+00    1.8253518009823539e+00
   1.6281696925595778e+01    4.5859105148262691e-01
   1.9938577042022921e+01    3.0513033745679459e+00
   2.3067441877387665e+01    2.4720101600873199e+00
   1.5917044933600144e+01    2.7888858013461886e+00
   7.9191577223940328e+00    3.4745467436783697e+00
   2.3194688375477529e+01    4.1358733218118964e+00
   1.1283498635619429e+01    1.3293539839912678e+00
   2.8364684009459705e+01    2.7010758686556300e+00
   2.4454763325450244e+01    4.4445697016554488e+00
   1.5937941058759321e+01    3.9518624067673271e+00
   1.2016790613061669e+01    3.1857901127887938e+00
   2.0984394760778606e+01    1.0758929325086410e+00
   2.4780000363834816e+01    8.6908118064398754e-01
   5.0820174640713116e+00    2.4864125613971257e+00
   5.0860207385846827e+00    4.0471976805530279e+00
   2.4904382026559939e+00    1.4649243314535201e+00
   1.8938010187374932e+01    4.5093181098781150e+00
   4.5628106239767146e+00    2.5610412679643444e+00
   1.0515263962161178e+01    1.7230100873203567e+00
   2.3271268328179005e+01    3.4246596780061851e+00
   2.7558881207931599e+01    2.8910065945060941e+00
   6.4279854466072397e+00    4.5435800709477894e+00
   9.3105788611970164e-01    4.3684918410041842e+00
   2.2802178642896124e+01    3.3082052483172641e+00
   2.7626882663270873e+01    3.9809419046752774e+00
   2.2324043296343458e+01    3.4072136529015826e+00
   1.6041497907949790e+01    1.3471559486992906e+00
   2.4797858832090228e+01    4.9620919865381117e+00
   1.8476057485901400e+01    1.1214708841186101e+00
   2.7992281971984717e+01    2.8725326268873927e+00
   2.7883496452610515e+01    4.5085995452064764e-01
   2.5585090412952518e+01    4.0897533745679460e-01
   2.6236251409859921e+01    3.7252179552483172e-01
   1.2847074768055302e+00    1.3481666818264508e+00
   6.7695313807531381e+00    1.2873731580862289e+00
   7.0216707294888110e+00    3.5714227851555393e+00
   2.8277702383118065e+01    7.5763959432417671e-01
   1.9759944333272694e+00    6.4470010005457523e-01
   5.4239476077860642e+00    7.7303941240676721e-01
   2.2851521193378204e+01    2.9931953520101868e+00
   1.8761026014189557e+01    1.4754260232854284e+00
   1.7999376750955065e+01    3.8966737584136797e+00
   1.8840569037656902e+01    3.1680995997816991e-01
   1.5465401855557577e+00    4.3925031198835729e+00
   1.2803378570129160e+01    2.3113804711660904e+00
   2.2257524104056756e+01    4.5896193651082413e+00
   2.6847494269601601e+01    3.6124713934873562e+00
   1.8351657995270145e+01    1.4813175277424049e+00
   1.0155243587411315e+01    3.8621992086592685e+00
   2.1801686010551209e+00    4.7218889667091144e+00
   1.2846184100418411e+01    5.0876507367655077e-01
   1.9794671639075858e+01    4.9177448881207928e+00
   2.0044596689103148e+01    4.5930983536474432e+00
   2.3562583954884481e+01    4.2668593141713655e+00
   1.8959601237038385e+01    2.4822405766781883e+00
   2.5283979261415315e+01    3.1943557303983989e+00
   1.7595317809714388e+01    7.4241398035291972e-01
   1.7468008732035653e+01    4.9541520192832449e+00
   1.1392378388211752e+01    4.2959318992177549e+00
   2.2481194469710747e+01    2.6709635110060032e-01
   2.3060526468983081e+01    6.2334150445697656e-01
   1.5549905766781880e+00    3.2389273148990356e+00
   1.1844557031107877e+01    6.5509704384209566e-01
   2.2468554484264143e+01    2.4857385937784247e+00
   6.8582168455521189e-02    4.1166323994906306e-01
   9.7829918137165723e+00    3.5204297344005817e+00
   1.5011013643805711e+01    3.8881680280152806e+00
   1.0359892668728396e+01    3.0942320629434232e+00
   2.2921937784245952e+01    4.7188385755866831e+00
   2.6928186647262141e+01    1.5696810351100601e+00
   5.7811744587957064e+00    2.2682266781881024e+00
   1.3140017827906130e+01    2.1926872566854647e+00
   6.6656117882481345e+00    1.6068529470620339e+00
   2.1495803893032559e+01    3.7532636438057123e+00
   1.8037616154265962e+01    2.5357167000181918e-01
   1.7117224304165909e+01    4.3665584227760590e+00
   2.5980205930507548e+01    2.4559611879206842e+00
   6.3466883754775330e+00    1.2179418319083135e+00
   1.3160533745679460e+01    4.7198041931962882e+00
   2.2745656539930867e+01    1.6478909314171366e+00
   2.6418917591413496e+01    3.4160143441877384e+00
   2.1998245224668000e+01    4.1009000636710926e+00
   2.1804124795342911e+01    1.6938654629798071e+00
   1.3843544114971801e+01    2.2071991722757867e+00
   2.4903395670365653e+00    4.8199722848826632e+00
   1.6019542659632528e+01    1.6300141622703292e+00
   1.9743632526832815e+01    3.4410540021830087e+00
   2.6793263234491537e+01    3.9981312806985629e+00
   2.8062028015281058e+01    2.3148689557940694e+00
   4.0006239767145715e+00    4.1866046297980715e+00
   2.7224058577405856e+01    4.8229888393669276e+00
   4.1053319992723303e+00    2.3303672275786793e+00
   2.3576261233400036e+01    3.8276512734218664e+00
   3.6015954156812806e+00    1.2396183827542293e+00
   2.8322845915954154e+01    1.2812699017645988e+00
   1.8333282517736944e+01    3.8292495270147349e+00
   2.5385036929234126e+01    3.8313790885937782e+00
   2.4557341095142803e+01    3.4528193651082404e+00
   1.8686484264144079e+00    1.1185380844096779e+00
   1.0679575768601053e+01    3.8148451246134254e+00
   5.8832796070583946e+00    3.1143880753138076e+00
   6.6638511915590319e+00    4.8267206931053295e+00
   2.8262085865017280e+01    1.7365133800254684e+00
   7.1454527924322351e+00    2.5708573494633438e+00
   1.8026210296525378e+00    1.4567519828997633e+00
   2.0183724213207203e+01    3.9783237493178092e+00
   1.3976878297253046e+01    3.4171181462615974e+00
   1.6361216299799889e+01    4.0416088138984891e+00
   2.4449820993269054e+01    4.9378882390394754e+00
   7.5728098963070769e+00    3.8790827087502273e+00
   1.7917449517918865e+01    1.7105586410769511e+00
   2.1267996361651807e+01    4.2562098690194654e+00
   9.2664384209568844e+00    1.6697831271602692e+00
   2.6004655994178641e+01    1.0038680462070220e+00
   2.2261468073494633e+01    4.3208916954702561e+00
   5.9818282699654350e+00    3.5596338457340368e+00
   2.6814104420593051e+01    2.8219606785519371e+00
   1.0407171184282335e+01    4.0659006094233208e+00
   2.0046214662543207e+01    4.2626966800072763e+00
   4.8492133891213385e+00    1.6196995543023467e+00
   7.6826825541204291e-01    1.0318538566490811e+00
   7.0735182826996539e+00    1.1866559305075495e+00
   3.6102063671093321e+00    2.5676826723667454e+00
   1.1751285064580680e+01    3.3295061033290883e+00
   4.3537198471893754e+00    3.3815718482808803e+00
   2.5977323267236669e+00    1.0662468710205566e+00
   1.2576169547025650e+01    3.8984037929779878e+00
   1.4370633072585045e+01    4.7002229761688191e-01
   2.1343466618155357e+01    2.2129757049299617e+00
   1.4411604511551754e+01    1.0807166181553574e+00
   2.1025662725122793e+01    4.5325344096780062e+00
   4.1195080953247221e+00    8.4616238857558668e-01
   2.6704526832817898e+01    2.1615780698562852e+00
   1.3230338366381661e+01    3.1641702837911585e+00
   8.8190052756048747e+00    1.3523936783700201e+00
   2.1952425686738220e+01    2.4705198562852466e+00
   2.4433041659086776e+01    4.1561050845915943e+00
   4.7795073676550839e+00    1.2860544387847916e+00
   7.8878042568673825e+00    4.9461196379843546e+00
   7.2629346916499902e+00    4.8372500727669632e+00
   1.4014263052574131e+01    4.6647512552301249e+00
   1.2623223940331089e+01    3.2366605512097504e+00
   1.9564248135346549e+01    2.9325635528470073e+00
   1.2963626705475713e+01    3.5697050845915950e+00
   1.9599079134073129e+01    3.8094046297980717e+00
   5.7457114789885395e+00    4.4309644624340541e+00
   1.3601656176096052e+01    1.2268339912679642e+00
   2.5823337820629433e-01    2.6287076678188099e+00
   2.7727318901218847e+01    4.8116331908313619e+00
   2.3783786792796068e+01    3.4937617791522646e-01
   5.9672974349645251e+00    4.1294939603420044e-01
   3.1292671275241037e+00    3.0354043023467341e+00
   9.2293341822812440e+00    3.0716306076041477e+00
   8.3055430234673455e+00    4.9154880207385840e+00
   1.0442204475168273e+00    2.5219158904857193e+00
   1.9748040749499726e+01    4.3210417500454790e-01
   1.0914911770056395e+00    2.4575383299981807e-01
   1.2577076587229396e+01    3.2575073858468256e-01
   1.4745407313079861e+01    4.6386621156994723e+00
   1.1422456976532654e+01    3.9752368746589051e-01
   5.5906407131162448e+00    3.8842116881935596e+00
   1.2787836638166270e+01    1.6860336638166271e+00
   1.2285509550663997e+01    4.6868076496270694e+00
   2.4994047298526468e+01    2.7575179279607056e+00
   1.4687022375841366e-01    4.9574618246316176e+00
   9.2637143896670899e+00    2.3865940785883208e+00
   6.3915350191013278e+00    3.2454335910496632e+00
   5.0983008913953061e+00    4.3981480171002367e+00
   2.4399902492268506e+01    1.8753406312534109e+00
   1.0422981990176460e+01    1.2598359923594689e+00
   1.4407438602874294e+01    1.4244927142077497e+00
   2.1591260323812985e+01    1.5583005730398398e+00
   9.6921022375841357e+00    4.1584281699108594e+00
   1.9341257413134436e+01    1.6769432872475896e+00
   2.3809841368018918e+00    1.9579834182281244e+00
   2.1246799708932141e+01    3.0732511642714209e+00
   1.8993381116972893e-01    4.1323466709114056e+00
   2.5046302346734581e+01    1.1391483809350553e+00
   4.0824016736401667e+00    2.6797710569401489e-01
   4.4893978533745678e+00    1.5252035382936147e+00
   6.9262823358195371e+00    7.5281503547389472e-01
   4.5205181007822448e+00    4.2160599690740401e+00
   2.2161221757322174e+01    3.1102180916863742e+00
   1.5122777151173365e+01    2.2202704475168269e+00
   1.1030218300891393e+01    4.6270179461524465e+00
   1.8785400036383479e+01    1.0106604784427868e+00
   2.6064939421502636e+01    3.0205194924504273e+00
   1.2838278333636529e+01    3.0406928597416769e+00
   5.4333792977987985e+00    3.2336406221575403e-01
   8.1546567218482799e+00    2.6759598417318537e+00
   1.4504292523194469e+01    3.3376203110787701e+00
   2.3001750773148991e+01    1.2356541841004185e+00
   1.9473032563216297e+01    4.8906446516281603e+00
   7.8736241586319800e+00    3.9145140349281426e+00
   2.1637696925595780e+01    2.7028952246680009e+00
   1.9530941968346369e+01    7.2176711842823349e-01
   1.7294945606694558e+01    8.7741721848280863e-01
   1.3996993269055848e+01    1.2988398126250682e+00
   2.3823625977806074e+01    2.7965406676368927e+00
   2.6994192832454065e+00    3.3780929688921226e+00
   9.9514800800436589e+00    3.2376063762052025e+00
   5.4565530289248674e+00    2.5035671184282333e+00
   2.0693475714025833e+01    3.6986565854102236e+00
   2.0173440785883205e+01    2.4441751591777332e+00
   7.6358923048935772e+00    1.2189912770602145e+00
   2.1054726578133526e+01    3.6091480898672001e+00
   1.8790907040203745e+01    4.1187101418955789e+00
   1.9658292523194469e+01    4.4983514007640526e+00
   1.5158537747862468e+01    3.2554533836638164e+00
   6.9015000909587050e+00    3.7622892668728392e-01
   1.7755722030198289e+01    2.2450899490631251e+00
   2.1552308895761325e+01    4.1914258049845365e+00
   2.2280684737129341e+01    2.1066987538657451e+00
   2.0581108240858647e+01    2.8718355557576856e+00
   2.6816837547753316e+01    3.1941098872112059e+00
   8.5220691286156072e+00    2.4762059396034197e+00
   1.3869564489721665e+01    4.8795684282335818e+00
   4.4103998544660721e+00    4.3462228306348916e-01
   1.5391698380935054e+01    4.1284194378752046e+00
   1.0443725668546479e+01    3.1995391850100052e-01
   2.4161582317627797e+01    3.9496852192104783e+00
   2.7918814262324901e+01    3.2058761961069671e+00
   2.4319797344005821e+01    2.9682451973803889e+00
   9.5081378933963983e+00    4.7067952792432237e+00
   1.8817990176459887e+01    3.7466310805894119e+00
   2.6269005275604876e+01    4.9029204384209564e+00
   1.6452354738948515e+01    2.7338144897216665e+00
   1.7667050027287612e+01    1.4272604056758231e+00
   1.8284958340913224e+01    4.9365995361106050e+00
   3.8479945424777147e+00    7.8869922685100957e-01
   2.2595249772603236e+01    4.4561785792250319e+00
   2.1465289430598506e+01    1.8894255503001636e+00
