   3.1339512704696428e+01    1.8797620624993290e+00
   3.1665293662649223e+01    2.0866572693890295e+00
   2.2934155266247654e+01    1.6213780258608865e-01
   2.3354391820687287e+01    2.8721873178461521e-01
   2.3689222249694328e+01    3.6804009913761371e-01
   2.4107419683035335e+01    5.0357901723080312e-01
   2.4510963322196780e+01    5.0820717014550743e-01
   2.4756829168356777e+01    7.8552692013368586e-01
   2.5085697809790123e+01    9.1322257362448966e-01
   2.5551909687981393e+01    9.3263532123200443e-01
   2.6004681352554339e+01    9.4976429817313690e-01
   2.6265093079098154e+01    1.1288053356759786e+00
   2.6654047222716670e+01    1.2638134078223013e+00
   2.7052290945584943e+01    1.3512420626074271e+00
   2.7420948752429258e+01    1.4373271007074540e+00
   2.7762022893801358e+01    1.5508705343484710e+00
   2.8233558968889845e+01    1.5247861062476309e+00
   2.8473622649965673e+01    1.7531549894230298e+00
   2.9077713736767031e+01    1.7078276430507171e+00
   2.9317848011450906e+01    1.8004664208581447e+00
   2.9631447750068986e+01    1.9838458177700531e+00
   3.0136318846301684e+01    1.9507867411943538e+00
   3.0349838881111729e+01    2.2364696754599662e+00
   3.0735427912866488e+01    2.2488471630106828e+00
   3.1193693288924116e+01    2.3937017395209361e+00
   3.1507698153917026e+01    2.4323108226114298e+00
   2.1191339821188567e+01    2.7711153916503872e-01
   2.1656478406753063e+01    4.1480431770017490e-01
   2.2138543720819847e+01    3.7783588401754797e-01
   2.2362488677938973e+01    6.1260868658059775e-01
   2.2856444293732796e+01    5.8121746268210761e-01
   2.3254026145320545e+01    6.3733654834085085e-01
   2.3587083640591779e+01    7.7562061354128331e-01
   2.3871089819292035e+01    9.7678258528384276e-01
   2.4362178525245756e+01    9.8077260795308430e-01
   2.4683551654283484e+01    1.1095501871743227e+00
   2.4984731414293773e+01    1.2157059322872943e+00
   2.5395888821385338e+01    1.3647064219375487e+00
   2.5967370607318813e+01    1.3320930293382465e+00
   2.6190571858528983e+01    1.5175824107413183e+00
   2.6645621853114442e+01    1.5431406691597735e+00
   2.6889872139824082e+01    1.6903866603476581e+00
   2.7313627583286397e+01    1.7835640628880616e+00
   2.7814764412545756e+01    1.7555869167381439e+00
   2.8167597110885939e+01    1.9417238258797238e+00
   2.8489124017082592e+01    2.0106686010541477e+00
   2.8838785848391343e+01    2.1455410165664119e+00
   2.9319464470182893e+01    2.1453290558859504e+00
   2.9572981404460702e+01    2.3583659966037405e+00
   3.0063889354806562e+01    2.3051970043359784e+00
   3.0702841993321012e+01    2.6178341069319959e+00
   3.1187624486836313e+01    2.6207839755025697e+00
   3.1525770117576581e+01    2.7505437501213486e+00
   3.1808307769373169e+01    2.9608979089130152e+00
   1.9692814680871706e+01    2.6341342506412441e-01
   2.0080454524386298e+01    4.1793921346635754e-01
   2.0514494602223241e+01    3.6615412570076972e-01
   2.0802349256663991e+01    6.2025325490658090e-01
   2.1247368663935625e+01    6.2112124153696513e-01
   2.1558311474974481e+01    7.5076743688572978e-01
   2.2000198684324822e+01    7.3920627223568847e-01
   2.2342119499352652e+01    9.3024543533314663e-01
   2.2763003986207526e+01    9.8347683774611006e-01
   2.3119778685577845e+01    1.0599001288933256e+00
   2.3515043987683761e+01    1.1756365057559790e+00
   2.3879751250322439e+01    1.2489264299157845e+00
   2.4238210304187898e+01    1.3268275555315474e+00
   2.4618457153412820e+01    1.4776704484236169e+00
   2.4954484526270921e+01    1.6080994684322960e+00
   2.5249921923425514e+01    1.7671253295629170e+00
   2.5702807347124800e+01    1.7858626267372764e+00
   2.6103083896120285e+01    1.9410935643485336e+00
   2.6475871653855645e+01    1.9664566786530298e+00
   2.6917378467076013e+01    1.9855738773524676e+00
   2.7261480489700190e+01    2.0895608699196808e+00
   2.7606669294175614e+01    2.3036032974292580e+00
   2.7978963346295476e+01    2.3805604920808863e+00
   2.8391767338053668e+01    2.4152965040782690e+00
   2.8678079274856188e+01    2.5715716425555337e+00
   2.9049121526945491e+01    2.6889026256065391e+00
   2.9516907597632088e+01    2.6491791527187272e+00
   2.9952411256323721e+01    2.7589462779701446e+00
   3.0213746994743548e+01    2.9196763227558735e+00
   3.0665500222869216e+01    2.8977177088505779e+00
   3.0989539721943299e+01    3.1006405639550887e+00
   3.1291944753176026e+01    3.2303581622653668e+00
   3.1866890122311872e+01    3.2512023414092610e+00
   1.8095424316589675e+01    3.3503226812566533e-01
   1.8526892448961537e+01    3.3249527324117600e-01
   1.8777017292926651e+01    5.1260834437650971e-01
   1.9284439201506103e+01    4.8556973350093990e-01
   1.9499825695341595e+01    6.6914404970639985e-01
   1.9948409405358284e+01    7.8505574152304569e-01
   2.0368148657055894e+01    8.2520183181341622e-01
   2.0644641787368716e+01    9.4017053691163999e-01
   2.1189540358644638e+01    9.4619792708032935e-01
   2.1467457051779576e+01    1.1147106248865035e+00
   2.1888531287058623e+01    1.1551394043576257e+00
   2.2285899109618157e+01    1.2477324536941092e+00
   2.2639965172715460e+01    1.3845220027517364e+00
   2.3071724222694996e+01    1.3638462140932739e+00
   2.3365170160677415e+01    1.6160030748321315e+00
   2.3795287122398470e+01    1.5998110144584110e+00
   2.4041103508068758e+01    1.8421099499566216e+00
   2.4445606231089823e+01    1.8993228768274124e+00
   2.4899948491031566e+01    1.9123918220243183e+00
   2.5225727200780284e+01    2.1406831421590309e+00
   2.5671951195796844e+01    2.1070944786307484e+00
   2.6018311314596836e+01    2.2462068271775499e+00
   2.6459417947491342e+01    2.2266926406020415e+00
   2.6847445381388955e+01    2.3613205864028779e+00
   2.7092772557851895e+01    2.6173249336724398e+00
   2.7533556798281637e+01    2.5946322811357199e+00
   2.7996257880984903e+01    2.5881693688730656e+00
   2.8306043316564470e+01    2.7448013423015700e+00
   2.8628985692048545e+01    2.9138592295966279e+00
   2.9027142184598599e+01    3.0839122169806328e+00
   2.9435923239979850e+01    3.0571544517584703e+00
   2.9790756839949339e+01    3.1581339318025528e+00
   3.0085545405407061e+01    3.3178043080782178e+00
   3.0431668563497244e+01    3.3899748963917333e+00
   3.0842787751119484e+01    3.5597246010456338e+00
   3.1360595463257066e+01    3.5243519426174794e+00
   3.1711721774702145e+01    3.5730579350420970e+00
   1.6459163852723712e+01    3.2805850094680455e-01
   1.6904617613023188e+01    3.3666555241697299e-01
   1.7156311253793842e+01    4.9415737847350805e-01
   1.7625905779840675e+01    5.6822949779608645e-01
   1.8076131128475023e+01    5.7048705440292080e-01
   1.8359789285184021e+01    7.4745560745861872e-01
   1.8705690770352128e+01    8.5761194179999745e-01
   1.9191262833139575e+01    9.0776919492096231e-01
   1.9623135642245455e+01    9.1162796743613783e-01
   1.9789487006579321e+01    1.2072252568647510e+00
   2.0330538900678011e+01    1.1237190886983677e+00
   2.0592742895512707e+01    1.4334754325171648e+00
   2.1027407524442484e+01    1.4346857307004455e+00
   2.1497592878520983e+01    1.3530410755105391e+00
   2.1840381050682055e+01    1.5308227590171208e+00
   2.2242218302948398e+01    1.6557937240577907e+00
   2.2507500538806518e+01    1.8808533857228089e+00
   2.2979209725608992e+01    1.7916041352754239e+00
   2.3226300842991431e+01    1.9570029805055844e+00
   2.3659861603718969e+01    2.0551223402858820e+00
   2.4080837367659409e+01    2.0661331895417421e+00
   2.4319742324353506e+01    2.3049388655437575e+00
   2.4865523090909583e+01    2.2492036832133508e+00
   2.5280966923896013e+01    2.3826527607239156e+00
   2.5543343580803892e+01    2.5518650097109599e+00
   2.5936731182863966e+01    2.5999745535937184e+00
   2.6298069736512364e+01    2.7029705827674877e+00
   2.6778198447586465e+01    2.7723241713714315e+00
   2.7086642154972356e+01    2.8450657135925632e+00
   2.7453031973542917e+01    2.9617721005866549e+00
   2.7902758670512792e+01    3.0699677311876412e+00
   2.8171870946837970e+01    3.2186355315984523e+00
   2.8577048131082396e+01    3.1557980477656451e+00
   2.9253635705860397e+01    3.4503723593747462e+00
   2.9681078653651241e+01    3.5652280247719346e+00
   3.0112076911370824e+01    3.5989786039579053e+00
   3.0349853269617828e+01    3.7902706900141241e+00
   3.0873803524936971e+01    3.7395501718434891e+00
   3.1290004553056825e+01    3.8670963647271970e+00
   3.1626531027220214e+01    3.8947242298915765e+00
   1.4895311297593718e+01    2.9872355194405692e-01
   1.5260284747595218e+01    3.9801711274296048e-01
   1.5724222792182131e+01    3.8493135097955200e-01
   1.6006694796419648e+01    6.4487954280659587e-01
   1.6437058161307643e+01    6.3346914272201649e-01
   1.6717562537336203e+01    7.8351954367663668e-01
   1.7154256844907483e+01    8.5529849483978726e-01
   1.7577640885056134e+01    9.0229998886072682e-01
   1.8004704335998632e+01    9.7228851526034288e-01
   1.8318571161261158e+01    1.0841757419212741e+00
   1.8700737527127764e+01    1.1481773458256026e+00
   1.9041504114182015e+01    1.3393509515269173e+00
   1.9405202832471364e+01    1.3979869466149184e+00
   1.9825562588494467e+01    1.4318185960399374e+00
   2.0110538192793097e+01    1.5767316258562156e+00
   2.0525576000123063e+01    1.7919832274470342e+00
   2.0822650539487164e+01    1.8694394784398680e+00
   2.1290630855006089e+01    1.9488640321028776e+00
   2.1605261170373467e+01    2.0033621626214764e+00
   2.2110808076751969e+01    2.0312427708882903e+00
   2.2499884522672321e+01    2.0499847443271322e+00
   2.2842985644841033e+01    2.2064227876718796e+00
   2.3301093646613211e+01    2.2700240763581019e+00
   2.3492414914358360e+01    2.4398803908493751e+00
   2.4004906523133410e+01    2.4572948447443155e+00
   2.4309304362460768e+01    2.6209494433227012e+00
   2.4761213615949440e+01    2.6358523385140891e+00
   2.5182242437506115e+01    2.7129933463311238e+00
   2.5467013904874477e+01    2.8754850838322721e+00
   2.5912442485288281e+01    2.8888437326066523e+00
   2.6351450194855691e+01    2.9785020213039650e+00
   2.6635342614429604e+01    3.1060859840161803e+00
   2.6998525145062668e+01    3.2454399695372715e+00
   2.7306155901854002e+01    3.3653795437798304e+00
   2.7654570879181172e+01    3.5394207103057327e+00
   2.8045980061652717e+01    3.5605229383136856e+00
   2.8463414454529694e+01    3.6892505174762324e+00
   2.8822225127512933e+01    3.7542416459233943e+00
   2.9295820557536747e+01    3.7075233356881032e+00
   2.9592248963048871e+01    4.0073159088182679e+00
   3.0043263431314546e+01    3.9965640526721784e+00
   3.0310300165635034e+01    4.1851104070880929e+00
   3.0786772847237710e+01    4.0748815456831622e+00
   3.1105827178589518e+01    4.2649558245544803e+00
   3.1444973260144440e+01    4.4241668028088723e+00
   3.1882679709191571e+01    4.4665589389011995e+00
   1.3307998732911150e+01    2.8748836789249049e-01
   1.3768495226695658e+01    2.5931702637073445e-01
   1.4086211876621133e+01    4.0912809700844899e-01
   1.4499125580738326e+01    4.6448931307254226e-01
   1.4804935741867403e+01    6.4379671779453029e-01
   1.5213135411674118e+01    7.1878223746986603e-01
   1.5518955914541950e+01    8.5529431318020244e-01
   1.6059511854821057e+01    8.1833671584123091e-01
   1.6371044594609945e+01    9.3782084890169437e-01
   1.6673708618952446e+01    1.1158666963874262e+00
   1.7158855321528357e+01    1.1784494137341290e+00
   1.7382067813758916e+01    1.3873096409160510e+00
   1.7803599783388218e+01    1.4825490063085145e+00
   1.8197996829079255e+01    1.5159079933082018e+00
   1.8554973866816589e+01    1.6382222555900519e+00
   1.8904491363423539e+01    1.7077896484018011e+00
   1.9392709112769825e+01    1.7126276486851337e+00
   1.9714729274941160e+01    1.8991394683387395e+00
   2.0106596191762961e+01    1.9160218172925294e+00
   2.0509510783423416e+01    2.0059071746017074e+00
   2.0786723788681979e+01    2.1853410183210356e+00
   2.1165496715313449e+01    2.2597703323075060e+00
   2.1705367402989619e+01    2.2894569229100732e+00
   2.2109625071766200e+01    2.3533348755901189e+00
   2.2319637008933128e+01    2.5654751875575723e+00
   2.2751643811002047e+01    2.5414158967259963e+00
   2.3097320925403181e+01    2.7343955746912276e+00
   2.3514687422517010e+01    2.7732261508474729e+00
   2.3962011238968458e+01    2.8754749219498397e+00
   2.4295512080083849e+01    2.9497557645390078e+00
   2.4558587928459943e+01    3.1171706642939578e+00
   2.5010333512691748e+01    3.1364169548715468e+00
   2.5351764668871418e+01    3.3155323629652851e+00
   2.5721359527175387e+01    3.4291753021187885e+00
   2.6190369969802791e+01    3.3739199315026815e+00
   2.6522691852699747e+01    3.5151307986998486e+00
   2.6810840572233882e+01    3.6573415771426898e+00
   2.7184232647225375e+01    3.8467560530812341e+00
   2.7648304235134514e+01    3.8121064620486047e+00
   2.8005268233288191e+01    3.8974160046340107e+00
   2.8461410405414682e+01    3.9858751012761870e+00
   2.8747359482079030e+01    4.1601065108311595e+00
   2.9186391921891293e+01    4.1801890883616348e+00
   2.9448380538775329e+01    4.3134811512994000e+00
   2.9865637773170970e+01    4.4564105456936920e+00
   3.0268468731639732e+01    4.3737059072451503e+00
   3.0648720976554436e+01    4.5608693014046047e+00
   3.1049634666585590e+01    4.6532691400826360e+00
   3.1355902112424104e+01    4.8918188805324272e+00
   3.1892154990098170e+01    4.8171029654901094e+00
   1.1625375354910522e+01    3.4310985404627076e-01
   1.2054263897923434e+01    4.0198406883836296e-01
   1.2512000046741132e+01    4.4888529295742952e-01
   1.2811984211822812e+01    6.5734758801756854e-01
   1.3193329533560179e+01    6.9162379731694545e-01
   1.3722548230315402e+01    6.9293468015067039e-01
   1.3992887126785467e+01    8.1989849825004590e-01
   1.4330186983151641e+01    9.2539929655105202e-01
   1.4683339825752512e+01    1.0196758910292081e+00
   1.5110777827494381e+01    1.0829898142701975e+00
   1.5461972933984244e+01    1.2245260415615142e+00
   1.5815251226372659e+01    1.3580009284548922e+00
   1.6224421221059384e+01    1.4068842592171726e+00
   1.6557382493196087e+01    1.5758975871074070e+00
   1.6970104650325847e+01    1.6278694107037031e+00
   1.7453040469011579e+01    1.5908489985427956e+00
   1.7844035082651168e+01    1.6946607211200977e+00
   1.8175906425450918e+01    1.8396947942439283e+00
   1.8464808293351140e+01    2.0128246737289071e+00
   1.8830156743792827e+01    2.0655933507785638e+00
   1.9341840797663110e+01    1.9968868852363939e+00
   1.9613370343012814e+01    2.2460352892064086e+00
   2.0011704443685019e+01    2.3171488618906722e+00
   2.0411325416371398e+01    2.3978311058789239e+00
   2.0741301972774316e+01    2.6043635425586191e+00
   2.1125796578783962e+01    2.6131500186998342e+00
   2.1545485470710229e+01    2.6363930765588983e+00
   2.1888197653573467e+01    2.7835838068905487e+00
   2.2303158572323973e+01    2.8598550295139371e+00
   2.2656229580296408e+01    2.9387324152684746e+00
   2.3042356832107409e+01    2.9744408654576997e+00
   2.3401107253221362e+01    3.1332156921209857e+00
   2.3733862140223710e+01    3.3335356215082199e+00
   2.4216106860975909e+01    3.3199570084468601e+00
   2.4591386078470364e+01    3.4517499689055020e+00
   2.4827960546817341e+01    3.6048115244738588e+00
   2.5246268591798973e+01    3.6668292231717112e+00
   2.5740724208179717e+01    3.7171300915691701e+00
   2.5971427266756926e+01    3.9195138722998899e+00
   2.6422938588123813e+01    3.9091545975498776e+00
   2.6821003803588308e+01    3.9956754275283592e+00
   2.7137042843630873e+01    4.1255931160015669e+00
   2.7537380543777275e+01    4.1856277638104924e+00
   2.7953808190868180e+01    4.1813251958103459e+00
   2.8325816721070151e+01    4.3187457258244679e+00
   2.8690122454460525e+01    4.4705499507802351e+00
   2.9001078305083031e+01    4.6373711897663830e+00
   2.9477563126987722e+01    4.6688064784647993e+00
   2.9706711777265486e+01    4.8379456158552321e+00
   3.0182882749880910e+01    4.7724581289117562e+00
   3.0530902043290371e+01    4.9862470489295134e+00
   1.0145198257713981e+01    2.3039530627031560e-01
   1.0517817849784317e+01    3.4509759468890361e-01
   1.0859148286421297e+01    5.4512447966740329e-01
   1.1240001251465610e+01    6.1522811411580625e-01
   1.1633758458276086e+01    5.6057944385215319e-01
   1.2004460332267998e+01    7.3923869133849140e-01
   1.2404363679386556e+01    7.8460542624624829e-01
   1.3083164835899630e+01    1.0204092102353279e+00
   1.3636072409382560e+01    1.1077295915120633e+00
   1.3983231090271014e+01    1.1036223025181202e+00
   1.4152475443612291e+01    1.3663253986581050e+00
   1.4706633917844144e+01    1.3233644219699958e+00
   1.4899265888566692e+01    1.5784110343023847e+00
   1.5405896429310735e+01    1.5757119753787383e+00
   1.5776798843106395e+01    1.6457197014411793e+00
   1.6058807717303871e+01    1.8451005559850866e+00
   1.6483938162380213e+01    1.8916786682140818e+00
   1.6802496090271628e+01    1.9950855342010407e+00
   1.7252746618791651e+01    2.0729161561369218e+00
   1.7660394129676838e+01    2.1330922159823458e+00
   1.7974024443870377e+01    2.3038576142745466e+00
   1.8331000582326077e+01    2.3632738261057318e+00
   1.8872675228954332e+01    2.3637889795881351e+00
   1.9099425944762640e+01    2.5646634060291351e+00
   1.9534545160556963e+01    2.5946914538670494e+00
   1.9943371629660589e+01    2.6133849110618903e+00
   2.0302387788496546e+01    2.7850744111582588e+00
   2.0624696620071482e+01    2.8973852893956238e+00
   2.1113778129424482e+01    2.9305129811597799e+00
   2.1307571072732841e+01    3.1606936470374531e+00
   2.1760255956628384e+01    3.2341871235944692e+00
   2.2061103881716779e+01    3.4062668669546743e+00
   2.2554996547796421e+01    3.3008987576583446e+00
   2.2978428249871527e+01    3.4188785724062232e+00
   2.3366144981965576e+01    3.4724196424488722e+00
   2.3623393935012651e+01    3.7187577463574670e+00
   2.3973640299381650e+01    3.7778817815866921e+00
   2.4469774874567744e+01    3.7939936260389140e+00
   2.4876070765161323e+01    3.8718398954751772e+00
   2.5307357242643690e+01    3.8875128455273176e+00
   2.5583190300239252e+01    4.0849609190254785e+00
   2.5898328260087414e+01    4.2435520224515217e+00
   2.6420340563491425e+01    4.2486442046878983e+00
   2.6588406857895901e+01    4.4929604986692642e+00
   2.7027502247422344e+01    4.5340356368127743e+00
   2.7405575982585592e+01    4.5988931769736290e+00
   2.7859157000626571e+01    4.6515510625263277e+00
   2.8263191197917809e+01    4.6956873553422662e+00
   2.8594827378571011e+01    4.7925139078496244e+00
   2.8866883003674939e+01    4.9751409207848329e+00
   8.5086158510240626e+00    2.7391226832329035e-01
   8.9295156256666672e+00    3.1103807629136815e-01
   9.2920888929946308e+00    4.1678003944380748e-01
   9.6967022276563277e+00    5.4283104172348606e-01
   1.0031123033880384e+01    7.0475906453414860e-01
   1.0289461916264406e+01    7.7326215753543415e-01
   1.0726422411198502e+01    8.6845012898267715e-01
   1.1062044657681771e+01    9.4684536489067428e-01
   1.1569627537673199e+01    9.8586762292659924e-01
   1.1915581181175911e+01    1.1010120926196310e+00
   1.2286140069388473e+01    1.2900602911498085e+00
   1.2664268660731222e+01    1.3360939333152249e+00
   1.3024797411270772e+01    1.4460288195549336e+00
   1.3416428266664397e+01    1.5072422457259682e+00
   1.3704768083545156e+01    1.6233283532149752e+00
   1.4083515380650136e+01    1.6719837610478412e+00
   1.4470605763088093e+01    1.8253102000206527e+00
   1.5044261112724058e+01    1.8433895827536642e+00
   1.5419538981296068e+01    1.9361055189250438e+00
   1.5673931366241797e+01    2.1569391864208076e+00
   1.6066787043217047e+01    2.1071639481367548e+00
   1.6484916131154087e+01    2.1587587479091916e+00
   1.6763098562011024e+01    2.3396612534244285e+00
   1.7195966426241768e+01    2.4152876461542023e+00
   1.7632301920442217e+01    2.5059897760048706e+00
   1.7978642704687140e+01    2.5586928954236159e+00
   1.8379355854914543e+01    2.6472822080459824e+00
   1.8778874309494974e+01    2.7036729666854957e+00
   1.9021825583888418e+01    2.9017397459458882e+00
   1.9448981211198106e+01    2.9606727737566576e+00
   1.9942869830510411e+01    2.9484232090179723e+00
   2.0197835957136810e+01    3.1674343923600508e+00
   2.0459113242250609e+01    3.3150450872134472e+00
   2.0972618341423967e+01    3.3334988858535870e+00
   2.1350629126873034e+01    3.4167318522604275e+00
   2.1692979348879739e+01    3.6443610313301256e+00
   2.1994124486547229e+01    3.7241221861076741e+00
   2.2414244134374815e+01    3.7492788703137401e+00
   2.2746904147165083e+01    3.9140827058526511e+00
   2.3267565279918298e+01    3.8778272676112802e+00
   2.3636498266941739e+01    3.9771011251496451e+00
   2.3970736968635489e+01    4.0462807027579615e+00
   2.4379134030760241e+01    4.1548299758603973e+00
   2.4716206818514550e+01    4.2933602194073561e+00
   2.5096264368956113e+01    4.3867018307736076e+00
   2.5479528308053535e+01    4.4337041341480150e+00
   2.5872015729200829e+01    4.5552793667853884e+00
   2.6181022836528637e+01    4.7115709171524216e+00
   2.6461788453871051e+01    4.8136092563530983e+00
   2.7008448268221574e+01    4.8144177105395016e+00
   2.7312708967100182e+01    5.0023869060045456e+00
   6.9374089707145430e+00    2.2504335304555731e-01
   7.2200136189926525e+00    4.8256383968474537e-01
   7.7621797230323315e+00    4.5192315623561130e-01
   8.0891953946646957e+00    5.3211443741733777e-01
   8.3270032277687882e+00    7.4868816286227036e-01
   8.7952946947320889e+00    7.7188697606508216e-01
   9.2662745641317077e+00    7.7076485244573556e-01
   9.5505073618030121e+00    9.6301076156403154e-01
   9.8370328779929270e+00    1.0714986137310594e+00
   1.0313269947808237e+01    1.0634006276066514e+00
   1.0695775792490602e+01    1.2040438682382382e+00
   1.1059974061726050e+01    1.3128818557083537e+00
   1.1365172261705130e+01    1.4513527017035757e+00
   1.1819563082854957e+01    1.4289608139083929e+00
   1.2233567165949918e+01    1.5613732894827326e+00
   1.2557800460215509e+01    1.6814385832973258e+00
   1.2969467310351115e+01    1.7341694905184735e+00
   1.3389637767590862e+01    1.7672378746590554e+00
   1.3745498347183119e+01    1.8844985788505866e+00
   1.4035364244991936e+01    2.0995713133249700e+00
   1.4401978434329466e+01    2.2286536141269235e+00
   1.4829773450878900e+01    2.1546213329806045e+00
   1.5200737915107108e+01    2.4047117794233284e+00
   1.5562993736019278e+01    2.4301249387505979e+00
   1.5928480675832160e+01    2.5792662109402089e+00
   1.6225356473955781e+01    2.6207254772324635e+00
   1.6652737820954886e+01    2.7590716827936084e+00
   1.7195301407475533e+01    2.6699975674438892e+00
   1.7525837317053025e+01    2.8663717637822161e+00
   1.7786836274501987e+01    3.0656968179009105e+00
   1.8208297650523242e+01    3.0888727443862098e+00
   1.8639027472675931e+01    3.1387783785067791e+00
   1.8979977962823749e+01    3.1999531355676747e+00
   1.9320746798082080e+01    3.3698121928679230e+00
   1.9763279691643589e+01    3.4480067091158477e+00
   2.0006596074379281e+01    3.5734274049002543e+00
   2.0483639350176915e+01    3.5826055181918344e+00
   2.0825503510461981e+01    3.7845949189632138e+00
   2.1276997295837067e+01    3.7994363032910310e+00
   2.1678167281133096e+01    3.8575975676059491e+00
   2.2106445661559270e+01    4.0149647037679168e+00
   2.2267513746310147e+01    4.2440167711984991e+00
   2.2801185236062000e+01    4.1769551816878625e+00
   2.3195663666740657e+01    4.1962512924678173e+00
   2.3555988729990755e+01    4.3045515544865873e+00
   2.3868867244740652e+01    4.3552970726865681e+00
   2.4179399084074067e+01    4.6175285405750977e+00
   2.4640362305025143e+01    4.6007542403092900e+00
   2.4957976436844671e+01    4.8536686558942268e+00
   2.5464771096486395e+01    4.7881627336773134e+00
   2.5810647401768829e+01    4.9363701918211405e+00
   5.3379282262809067e+00    2.2146207635971346e-01
   5.7188472885251098e+00    3.6155425519336509e-01
   5.9569599781021632e+00    4.5892240006308238e-01
   6.4842865863054504e+00    5.4559048740866434e-01
   6.8851292330877421e+00    6.3850359107767352e-01
   7.1772028673010269e+00    7.4503271792389758e-01
   7.6132645302447912e+00    7.5279091048397628e-01
   7.9394020533643390e+00    9.5751700511526550e-01
   8.2797086578642585e+00    1.0611642940463122e+00
   8.6539154820135700e+00    1.1871053141825014e+00
   9.0583026473450339e+00    1.2177890282576860e+00
   9.4243574835079880e+00    1.3631762043139870e+00
   9.7761987238498289e+00    1.4191063509020263e+00
   1.0197341304532845e+01    1.5789009179709530e+00
   1.0580653804838349e+01    1.6441287373434335e+00
   1.0914425779365530e+01    1.7585594472058228e+00
   1.1415042823842084e+01    1.6548274009810402e+00
   1.1643294440692781e+01    1.8663962194718995e+00
   1.2222958340547263e+01    1.8344512179449481e+00
   1.2449861934232869e+01    2.0764067627523053e+00
   1.2781176621702937e+01    2.1854132306360166e+00
   1.3255875470288169e+01    2.2013299309742793e+00
   1.3676379111372253e+01    2.2958967236348071e+00
   1.3998861504302001e+01    2.4181246099159854e+00
   1.4350590784080763e+01    2.5202791812674890e+00
   1.4722938793098493e+01    2.6733053501036599e+00
   1.5234424105728289e+01    2.6590910798213239e+00
   1.5517378124920100e+01    2.7805838483331198e+00
   1.5910109701030249e+01    2.8685284659541170e+00
   1.6303396583547638e+01    2.9326732804582054e+00
   1.6668593055393661e+01    3.0167516615264889e+00
   1.7048040443248489e+01    3.1580803795814179e+00
   1.7341758413924328e+01    3.3198884382224856e+00
   1.7696602805273390e+01    3.3911987287635630e+00
   1.8106369922963196e+01    3.4586097791160637e+00
   1.8527328600552639e+01    3.4892558582549844e+00
   1.8895829932393134e+01    3.6243617272786941e+00
   1.9232292107919896e+01    3.7577849054782817e+00
   1.9648405456080717e+01    3.8160029144641245e+00
   1.9949165251569262e+01    3.9896581992421019e+00
   2.0430538568420875e+01    3.9884800503771340e+00
