   3.1813967464855732e+01    2.4374903013878852e+00
   2.1266383208984418e+01    1.9444257190590619e-01
   2.1659241411651720e+01    2.3741626754615547e-01
   2.2008014723139688e+01    3.3956521827628761e-01
   2.2384907495915233e+01    4.0089188349818683e-01
   2.2634162256678827e+01    6.5602654811580152e-01
   2.3174875923849363e+01    6.3345413963747443e-01
   2.3471866910838365e+01    7.6633472421077498e-01
   2.3905057505941684e+01    8.0933882741033536e-01
   2.4201986895479465e+01    1.0067154504132514e+00
   2.4561959253061215e+01    1.0690828697678001e+00
   2.4986343660723037e+01    1.1306296492102579e+00
   2.5389559227523002e+01    1.1920159605480556e+00
   2.5701374967515211e+01    1.3756785629819190e+00
   2.6077730898270683e+01    1.4200704072995318e+00
   2.6483992616398950e+01    1.4956079462250744e+00
   2.6811787274775892e+01    1.6132276498559071e+00
   2.7185555662963925e+01    1.7677156761207005e+00
   2.7587250177373683e+01    1.7869482887788419e+00
   2.8019933605141453e+01    1.8600409933925359e+00
   2.8278249036247175e+01    2.0031360989579778e+00
   2.8722834260592290e+01    2.0455687846338280e+00
   2.9078905296391650e+01    2.1664946078140730e+00
   2.9341644953190432e+01    2.3309151106830752e+00
   2.9891838782834363e+01    2.3161935896127002e+00
   3.0175752226275765e+01    2.4886516156706704e+00
   3.0533286763562007e+01    2.5684957156689618e+00
   3.1007401446326138e+01    2.6181200161781972e+00
   3.1321658153928883e+01    2.7385592194938488e+00
   3.1710829951468401e+01    2.8149047641097371e+00
   1.9636304678978362e+01    1.9253654893410344e-01
   1.9971007244219955e+01    3.2002759931902003e-01
   2.0451908437412040e+01    3.6544542786948364e-01
   2.0758778846266249e+01    4.7154672285473176e-01
   2.1180486687307059e+01    5.3420805647102376e-01
   2.1490452255680680e+01    6.7629413283927398e-01
   2.1773120711221257e+01    8.6017538374412705e-01
   2.2273904392662619e+01    8.2833606586620867e-01
   2.2642111025584072e+01    9.2802416694717660e-01
   2.2965860934536746e+01    1.0519514046207170e+00
   2.3416011960696331e+01    1.1154066259713828e+00
   2.3738496649008731e+01    1.3151211195369221e+00
   2.4131121950364143e+01    1.3230121127306285e+00
   2.4467273179750354e+01    1.4291932595942392e+00
   2.4955499074239764e+01    1.4642692312827918e+00
   2.5219628495430548e+01    1.6363306956475421e+00
   2.5600211719881770e+01    1.7208797618391740e+00
   2.5969478098733973e+01    1.8164733859184721e+00
   2.6378666819835999e+01    1.8782795490806783e+00
   2.6673798193261330e+01    2.0348528513964728e+00
   2.7130609837247842e+01    2.0574119512284064e+00
   2.7489718032046859e+01    2.1672111615221046e+00
   2.7863216650375563e+01    2.2613797712811188e+00
   2.8322537154053876e+01    2.2987755389517193e+00
   2.8701141616586888e+01    2.3934682665857747e+00
   2.9022213160452818e+01    2.4707785981419241e+00
   2.9378783720108377e+01    2.6092479149677401e+00
   2.9739032591795940e+01    2.7249990576679024e+00
   3.0062711461352322e+01    2.8455636140448575e+00
   3.0478895314906854e+01    2.9648020717166177e+00
   3.0832681399997661e+01    3.0535665167685435e+00
   3.1243605190911634e+01    3.0907515941790047e+00
   3.1588348140701168e+01    3.2143092921069023e+00
   1.8114141736184862e+01    1.6560710544234625e-01
   1.8474109597602283e+01    2.9230166481374653e-01
   1.8822251198002981e+01    2.7118594163718840e-01
   1.9164232603665813e+01    4.9275270203389410e-01
   1.9545291522302325e+01    5.6752022785761380e-01
   1.9967290265174778e+01    6.3622624975033715e-01
   2.0267341791217913e+01    7.7420921648141883e-01
   2.0648879551354739e+01    8.5673824596636527e-01
   2.1001260135478422e+01    9.7890015464207403e-01
   2.1412765730055689e+01    1.0393904703537402e+00
   2.1798884182403992e+01    1.1316313496596044e+00
   2.2142904148970512e+01    1.2357126079381671e+00
   2.2471104810985747e+01    1.3361976091836045e+00
   2.2921959037245326e+01    1.4004880829804085e+00
   2.3331459792151314e+01    1.4841416031623413e+00
   2.3609342080770894e+01    1.6456557404518195e+00
   2.4040749047487591e+01    1.6859971252164767e+00
   2.4394948779696040e+01    1.8204839195322460e+00
   2.4831872090419662e+01    1.7925649871734413e+00
   2.5157634032906525e+01    1.9506971096597483e+00
   2.5509137415370947e+01    2.0891170136396631e+00
   2.5869112470651288e+01    2.2188284318288058e+00
   2.6235662267020004e+01    2.3206616079462599e+00
   2.6615851177860169e+01    2.4711626155366844e+00
   2.7016098826591033e+01    2.5020309867292201e+00
   2.7431281833967439e+01    2.4961941561294050e+00
   2.7740976733248868e+01    2.6425828369458007e+00
   2.8156792350945409e+01    2.7117551110787379e+00
   2.8588604422067533e+01    2.8023062868706696e+00
   2.8930731953070836e+01    2.9062785581260617e+00
   2.9353127707252941e+01    2.9279133814582772e+00
   2.9586513256041268e+01    3.2026724095314276e+00
   3.0045542408271501e+01    3.1528139038226479e+00
   3.0366453439071130e+01    3.3110793375811087e+00
   3.0738403128790829e+01    3.3919620515378326e+00
   3.1241169618698290e+01    3.4644586996473299e+00
   3.1469789233305068e+01    3.5955558806422232e+00
   3.1873563673330285e+01    3.7296749336780781e+00
   1.6442384662144722e+01    2.3544727129685578e-01
   1.6832203008113780e+01    2.7455886519610029e-01
   1.7203046641410214e+01    3.9016461992673956e-01
   1.7664811260014083e+01    4.2090197289092590e-01
   1.7951312695639349e+01    5.7444706357406405e-01
   1.8286904152567441e+01    7.0265235663855086e-01
   1.8698860712426232e+01    7.6475639068710399e-01
   1.9028936274963829e+01    8.6829878367164892e-01
   1.9421220317447187e+01    9.9376092192150789e-01
   1.9831904013186353e+01    9.8825091750627447e-01
   2.0160282723308743e+01    1.1657522910844749e+00
   2.0517973277496967e+01    1.2656541847789642e+00
   2.1034075840400554e+01    1.2319815558986620e+00
   2.1341449370042415e+01    1.3938918502265709e+00
   2.1704172480956498e+01    1.5027640863219578e+00
   2.2157434852827052e+01    1.5360842159193981e+00
   2.2525012472359830e+01    1.6539406426017955e+00
   2.2823602744998240e+01    1.7885357045544437e+00
   2.3189613451264727e+01    1.9467104956401684e+00
   2.3625660009945516e+01    1.9346565938238078e+00
   2.3916857689205340e+01    2.0942402130382560e+00
   2.4237106435000303e+01    2.2446236908932979e+00
   2.4589796355229357e+01    2.3367206030175649e+00
   2.5056852060007607e+01    2.3823760043946502e+00
   2.5422199132420133e+01    2.4571574683277686e+00
   2.5868096337514466e+01    2.5353090322286049e+00
   2.6167756247645137e+01    2.6754721440778866e+00
   2.6553848622240366e+01    2.7327673505372556e+00
   2.6972347101187978e+01    2.8053911052121423e+00
   2.7297939088663462e+01    2.9189252342466632e+00
   2.7725718100388558e+01    2.9650636585568839e+00
   2.8023354286957794e+01    3.1561725385713437e+00
   2.8427048695258073e+01    3.1947134792948124e+00
   2.8850476319152133e+01    3.2278837517353933e+00
   2.9160438290594296e+01    3.4079897533054537e+00
   2.9498644716692191e+01    3.5151457135557647e+00
   2.9921400164020074e+01    3.5647197469478775e+00
   3.0338851036680605e+01    3.6200909547704843e+00
   3.0679300599158857e+01    3.7420588989173327e+00
   3.1125664056493406e+01    3.7436116942276536e+00
   3.1380521937235343e+01    3.9827913150930931e+00
   3.1771965646606880e+01    4.0417077934454104e+00
   1.4812548475395639e+01    2.4651985377674218e-01
   1.5276196537234085e+01    2.9892553998583715e-01
   1.5616986459351528e+01    3.8389184123424214e-01
   1.5965722003059192e+01    4.8877467568816968e-01
   1.6336978384240403e+01    6.0757161002348803e-01
   1.6716840423934343e+01    7.0566959763026071e-01
   1.7136499812509950e+01    7.5602456980349975e-01
   1.7503907926647777e+01    8.4937604665859479e-01
   1.7818563444025902e+01    1.0039384394812776e+00
   1.8204705726045113e+01    1.0809398395868475e+00
   1.8585240391921651e+01    1.1800326485115538e+00
   1.8988553075870975e+01    1.2050838373423622e+00
   1.9391367135196965e+01    1.2983180991935770e+00
   1.9728433334022746e+01    1.4024524571727850e+00
   2.0091499502274608e+01    1.5647020770220914e+00
   2.0498330884422501e+01    1.5986811195009529e+00
   2.0771931026141598e+01    1.7290953331353012e+00
   2.1225798132113496e+01    1.7905426574229515e+00
   2.1531918580758756e+01    1.9321144175543834e+00
   2.1979196108300009e+01    1.9677864457471319e+00
   2.2381413526620442e+01    2.0229787511913577e+00
   2.2729126192944801e+01    2.0999290748702273e+00
   2.3088642189847839e+01    2.2703725495419849e+00
   2.3423561020593333e+01    2.4269590705808866e+00
   2.3813932394774017e+01    2.4663324311669701e+00
   2.4209614188635673e+01    2.5468827436953525e+00
   2.4554643544092535e+01    2.6538503596222056e+00
   2.4993398592161025e+01    2.7069802744918299e+00
   2.5442150411983537e+01    2.7347605901045808e+00
   2.5759055360372066e+01    2.9017569904754241e+00
   2.6152526390236488e+01    2.9948493533806300e+00
   2.6398132513652602e+01    3.1283078299542653e+00
   2.6798311820685772e+01    3.1990420715727406e+00
   2.7147238001760698e+01    3.3289679568000525e+00
   2.7579474061178409e+01    3.3885620970390149e+00
   2.7968875163098360e+01    3.4122916383673081e+00
   2.8372630269616987e+01    3.5226485079218910e+00
   2.8714897631330714e+01    3.6596200624886897e+00
   2.9131882251751033e+01    3.6591479202732140e+00
   2.9457248981393970e+01    3.8631105247753132e+00
   2.9815145459908152e+01    3.9517565408589923e+00
   3.0210953146370830e+01    4.0313025002010781e+00
   3.0560627938805407e+01    4.1313001172339865e+00
   3.0929918596944944e+01    4.2258693801957534e+00
   3.1267941129922061e+01    4.3391493410611393e+00
   3.1721043887959183e+01    4.3509864827955260e+00
   1.3305471512752471e+01    2.0439698079967888e-01
   1.3686461190458420e+01    2.4766403317729557e-01
   1.3994218242916967e+01    4.0430047063250252e-01
   1.4298717374707637e+01    5.4915987107798248e-01
   1.4788052472935339e+01    5.5518590027247672e-01
   1.5091644278765784e+01    7.1235422497467316e-01
   1.5565125451976918e+01    7.2247599009684749e-01
   1.5898255258938601e+01    8.3520912745736531e-01
   1.6262390165449855e+01    9.5848873762193387e-01
   1.6676332681089761e+01    1.0176360040889108e+00
   1.6990930647564564e+01    1.1551415231306164e+00
   1.7473433824104657e+01    1.1868517561308438e+00
   1.7812175293756894e+01    1.3013559326178827e+00
   1.8027393640984876e+01    1.4395889760085661e+00
   1.8530196999439777e+01    1.5107766108372938e+00
   1.8923235498296403e+01    1.5874409335036270e+00
   1.9226835397222629e+01    1.7264202052868689e+00
   1.9668564657990270e+01    1.7312925636779255e+00
   2.0028998322031473e+01    1.8819120451982405e+00
   2.0293154270591756e+01    2.0859737901236448e+00
   2.0737780410032205e+01    2.0762595573356357e+00
   2.1149304438883188e+01    2.1271011493734684e+00
   2.1525124876467888e+01    2.2610543389074769e+00
   2.1898440051292241e+01    2.3431620328337885e+00
   2.2249948379537415e+01    2.4495527009548144e+00
   2.2601991301720503e+01    2.5756801816010753e+00
   2.3047145290852377e+01    2.6228167993524716e+00
   2.3330800204845247e+01    2.7425272193931347e+00
   2.3665187139351421e+01    2.8936045003647375e+00
   2.4103202118772472e+01    2.9202527717244409e+00
   2.4424164855461804e+01    3.0848020897012751e+00
   2.4967627027882514e+01    3.0689809866842586e+00
   2.5176867275027675e+01    3.2674238300945451e+00
   2.5651881640272684e+01    3.2756869258475585e+00
   2.6016100625056765e+01    3.3756303191387418e+00
   2.6375237145691010e+01    3.4697331949753654e+00
   2.6769897411018661e+01    3.5630972161289196e+00
   2.7087167447950151e+01    3.6808768033630499e+00
   2.7467763261661478e+01    3.7600613610169153e+00
   2.7886458672606398e+01    3.8260466189933360e+00
   2.8241369248394196e+01    3.9447856876938272e+00
   2.8580005058184859e+01    4.0761083063678365e+00
   2.8998299411272246e+01    4.1187925074758711e+00
   2.9387508976592070e+01    4.1686485852559167e+00
   2.9713233151298628e+01    4.3481335316481502e+00
   3.0072635844860748e+01    4.4949269122151874e+00
   3.0511859842868049e+01    4.4937354286698001e+00
   3.0898575835454775e+01    4.5903319222011696e+00
   3.1179847782356870e+01    4.8043682278288378e+00
   3.1561775809556867e+01    4.8226968416883542e+00
   1.1714190834299259e+01    1.8674472943531784e-01
   1.2072662821846682e+01    2.9954331296370973e-01
   1.2460201162887939e+01    3.5560103112434693e-01
   1.2899546107715508e+01    4.2772319370744727e-01
   1.3188128368189098e+01    5.7456144599442127e-01
   1.3514010807879798e+01    7.6185173365002234e-01
   1.3928727113399558e+01    7.6756015379679510e-01
   1.4297126182154004e+01    9.1127253776203443e-01
   1.4757018148317671e+01    9.2941348172274141e-01
   1.4991149610767053e+01    1.0523408174126643e+00
   1.5442350041679443e+01    1.0769568674603684e+00
   1.5738821272072794e+01    1.2754828449489732e+00
   1.6180834240809165e+01    1.2881023192754253e+00
   1.6552184591824716e+01    1.3833425898006400e+00
   1.6893795963163825e+01    1.5440740797665502e+00
   1.7297096507469476e+01    1.6100337096063340e+00
   1.7669009778258168e+01    1.7009308652428603e+00
   1.7981613695856066e+01    1.8698489712066626e+00
   1.8372217072115777e+01    1.9374504204103471e+00
   1.8771450835791985e+01    2.0466377477014350e+00
   1.9186530881005414e+01    2.0689711400843933e+00
   1.9515109220823714e+01    2.1746300574619779e+00
   1.9844433024686637e+01    2.3254963334419401e+00
   2.0318410574438946e+01    2.3174905981347305e+00
   2.0615651098547829e+01    2.4760180683498896e+00
   2.1002035723824005e+01    2.5474143701648115e+00
   2.1398648223700359e+01    2.6687781197500402e+00
   2.1721731801100482e+01    2.7555380398621927e+00
   2.2150356091718155e+01    2.8292146163747698e+00
   2.2514937017730173e+01    2.9920339452053444e+00
   2.2836012608143992e+01    3.0851454168089196e+00
   2.3241215029957942e+01    3.1478968985198716e+00
   2.3635596533097615e+01    3.2327917197478819e+00
   2.4017675631418840e+01    3.2971846161679461e+00
   2.4468185451491333e+01    3.3055432104511633e+00
   2.4796048901182402e+01    3.3813558247099391e+00
   2.5235752190306449e+01    3.5086207000447907e+00
   2.5607153797595270e+01    3.6221300552138960e+00
   2.5917298313308915e+01    3.7229157149675602e+00
   2.6255667500555276e+01    3.8777409085948764e+00
   2.6660359158102224e+01    3.9339251578118692e+00
   2.7117463952002545e+01    3.9452357987041240e+00
   2.7380074568885284e+01    4.1616303425187953e+00
   2.7814726867009757e+01    4.1759298086442440e+00
   2.8230819898044977e+01    4.2673223516657925e+00
   2.8530257248041696e+01    4.4035706982013636e+00
   2.8853326887332418e+01    4.5491344677495613e+00
   2.9220053382958998e+01    4.6502599476026996e+00
   2.9653283544308351e+01    4.6712606319189085e+00
   2.9976778071127519e+01    4.8013193788019430e+00
   3.0373548835988018e+01    4.9316231666405370e+00
   3.0755944014661093e+01    5.0004207754005048e+00
   1.0108665408040402e+01    2.0519456438112554e-01
   1.0422717090550051e+01    3.2066860397794550e-01
   1.0838448180357338e+01    3.9896532204776025e-01
   1.1186222444132911e+01    4.9956605456285164e-01
   1.1602177892539874e+01    5.7078979359108661e-01
   1.2055704638872578e+01    6.4995133088362234e-01
   1.2345286396674997e+01    7.6203535700094172e-01
   1.2702933338069293e+01    9.1102677742018201e-01
   1.3078761419133336e+01    9.6158034517153335e-01
   1.3467166171039485e+01    9.8296383291813683e-01
   1.3890820851231814e+01    1.0711370323616911e+00
   1.4173562594250845e+01    1.2764719561382176e+00
   1.4583452267370705e+01    1.3277133021459384e+00
   1.4937404710541438e+01    1.4802088981529846e+00
   1.5318103936032170e+01    1.5233673546737270e+00
   1.5683523396690282e+01    1.6219388333452720e+00
   1.6080038329800846e+01    1.6104368356994638e+00
   1.6522246432068801e+01    1.7115707683415269e+00
   1.6842870607584672e+01    1.8719603699723757e+00
   1.7195460712965769e+01    1.9938887478731884e+00
   1.7630181352787936e+01    2.0503956868035869e+00
   1.7925395455636796e+01    2.2374752392374053e+00
   1.8275894394991631e+01    2.3253446328577079e+00
   1.8671551909565949e+01    2.4270780390888520e+00
   1.9050214372618719e+01    2.4557322741609124e+00
   1.9403077844790609e+01    2.5984597733313701e+00
   1.9747185036944984e+01    2.7492119816224765e+00
   2.0185129876202613e+01    2.7429328633382855e+00
   2.0572543223875712e+01    2.8249368757153261e+00
   2.0897387499224411e+01    2.9263085205651049e+00
   2.1325126045470611e+01    3.0081382616130172e+00
   2.1625674397671347e+01    3.1203903993143443e+00
   2.2119637397835909e+01    3.1883879156331720e+00
   2.2394986097859917e+01    3.3495403365029284e+00
   2.2748437218708720e+01    3.4087190761201609e+00
   2.3111263291785779e+01    3.5477434893931976e+00
   2.3542181075824214e+01    3.5720112215908597e+00
   2.3930583130031767e+01    3.7119794247167732e+00
   2.4270477865832660e+01    3.7723277065975007e+00
   2.4706397632679561e+01    3.8485211459743685e+00
   2.4972237844394947e+01    3.9454829078952733e+00
   2.5489633953774039e+01    4.0284306202019051e+00
   2.5773073951112305e+01    4.1758033315418599e+00
   2.6125025601159649e+01    4.2598117789353891e+00
   2.6600648297437456e+01    4.3090808824631690e+00
   2.6945554457991886e+01    4.3850974876972435e+00
   2.7307296955467290e+01    4.5051107244050081e+00
   2.7689547807265622e+01    4.5924837864457819e+00
   2.8103990745994590e+01    4.6253687322984751e+00
   2.8472686561594305e+01    4.7371865405262756e+00
   2.8810672226023978e+01    4.8631587236568468e+00
   2.9168530037524988e+01    4.9998209870799215e+00
   8.5395278892576751e+00    1.9819220209639071e-01
   8.8060101532382724e+00    3.5566487665772240e-01
   9.2793712788620013e+00    3.7933884539499263e-01
   9.6184040999623210e+00    5.3143306881299479e-01
   1.0005274760601731e+01    5.6885891582291070e-01
   1.0316637287230265e+01    6.7699490501053461e-01
   1.0749682656225973e+01    7.6585165631599594e-01
   1.1143355563868464e+01    8.5805180037310091e-01
   1.1488467648748852e+01    9.9616457136816494e-01
   1.1880819133697043e+01    1.0293668564987200e+00
   1.2182103058380894e+01    1.1710185584318009e+00
   1.2609376701236176e+01    1.3301817413204784e+00
   1.3077427856795369e+01    1.3178026769003353e+00
   1.3370629926110036e+01    1.4000540682383849e+00
   1.3716527041281083e+01    1.5301796730848902e+00
   1.4121052340748108e+01    1.5408131466685762e+00
   1.4459415233364417e+01    1.7454581340298581e+00
   1.4906467053456696e+01    1.7579184441393036e+00
   1.5239159383629824e+01    1.8832665147003083e+00
   1.5698309932296757e+01    1.9710276856453750e+00
   1.6058659967681571e+01    1.9983837881543245e+00
   1.6362129477842451e+01    2.1564020677599931e+00
   1.6768343087012472e+01    2.2316123758461650e+00
   1.7188020909861798e+01    2.3211618062271064e+00
   1.7499982775194482e+01    2.4407545166858142e+00
   1.7857044315994024e+01    2.5427716758473333e+00
   1.8207255950448673e+01    2.6875991535261261e+00
   1.8627346970799213e+01    2.6615518844513737e+00
   1.8991976905002343e+01    2.7975497496725534e+00
   1.9354290864963097e+01    2.9158424841407786e+00
   1.9679372537788016e+01    3.0237408960056169e+00
   2.0010450744969468e+01    3.1262563650589672e+00
   2.0476794257319082e+01    3.2451161108098669e+00
   2.0843000097117148e+01    3.3036797751478204e+00
   2.1228596994404072e+01    3.3799252801075395e+00
   2.1544776711487430e+01    3.5311396041676835e+00
   2.1970130941793556e+01    3.5880933719084238e+00
   2.2287142449276519e+01    3.7394483359885671e+00
   2.2722037989890826e+01    3.7610503373212301e+00
   2.3067505721369098e+01    3.8888790766237311e+00
   2.3457364982433486e+01    3.9609260183777208e+00
   2.3842139980882308e+01    4.0385638055814566e+00
   2.4216713632100458e+01    4.1525926925379943e+00
   2.4566147879743788e+01    4.3104767616386450e+00
   2.5026076264838466e+01    4.2444301310192261e+00
   2.5364760183587382e+01    4.3871070933027019e+00
   2.5747720979732190e+01    4.4284425799990013e+00
   2.6115794526189706e+01    4.5814119818023222e+00
   2.6461855751358517e+01    4.6962219873865587e+00
   2.6848305121400934e+01    4.7712737607187297e+00
   2.7143597007892566e+01    4.8799303158115794e+00
   2.7602366281824974e+01    4.9330228225940438e+00
   6.9243932606093734e+00    1.9725026915937927e-01
   7.2636913554047036e+00    3.3240677164710697e-01
   7.6052357338954133e+00    4.5234846089201219e-01
   8.0391349244959134e+00    4.8563455452553339e-01
   8.2994309159855728e+00    5.9019510392084429e-01
   8.8033897886712840e+00    6.6658727376075388e-01
   9.1582607982130426e+00    7.4242016572062286e-01
   9.5328762637593876e+00    8.3654026186660069e-01
   9.9468731829875932e+00    9.0324135416476115e-01
   1.0263605928282582e+01    1.0892915547386515e+00
   1.0683421333760169e+01    1.1121710512401861e+00
   1.1037870153472072e+01    1.1938176635152540e+00
   1.1327254529660747e+01    1.3447640611434375e+00
   1.1775543694174500e+01    1.3756588248205446e+00
   1.2160335328431316e+01    1.4941938575840938e+00
   1.2504204223876611e+01    1.6958267295809937e+00
   1.2975278600326062e+01    1.6880272333312440e+00
   1.3300297326850464e+01    1.7724354346946611e+00
   1.3645158525761673e+01    1.8915734030938198e+00
   1.4044622043434744e+01    1.9482181494606943e+00
   1.4292622374352440e+01    2.1312239522103682e+00
   1.4759797227485231e+01    2.1795615404138720e+00
   1.5142251305910927e+01    2.2599543972676899e+00
   1.5602831634832325e+01    2.3043309546266069e+00
   1.5886446083346296e+01    2.4870825442455033e+00
   1.6275454220504489e+01    2.5128417890337742e+00
   1.6533282717014114e+01    2.7222930861322197e+00
   1.6997762119635738e+01    2.7468810801145533e+00
   1.7393549573358968e+01    2.8230909304911971e+00
   1.7688339238295811e+01    2.9961979329074353e+00
   1.8053909320458718e+01    3.0980719791585787e+00
   1.8515211733370265e+01    3.0898430542544149e+00
   1.8965852391824534e+01    3.0935377772861963e+00
   1.9241673638718812e+01    3.3744695893573184e+00
   1.9647700207453020e+01    3.3585256960926624e+00
   2.0017552886132840e+01    3.4649856501058940e+00
   2.0432094740476899e+01    3.4871066436862703e+00
   2.0834902505172838e+01    3.6235960745527978e+00
   2.1148255483746816e+01    3.7456462085834565e+00
   2.1478851252496494e+01    3.9054795447643600e+00
   2.1930300770912336e+01    3.8892239773888888e+00
   2.2180031225861217e+01    4.1185463874408725e+00
   2.2612728591738389e+01    4.2183378103779656e+00
   2.2984471907515701e+01    4.2492564486876230e+00
   2.3364791207121204e+01    4.4110181447846832e+00
   2.3785079609085489e+01    4.4084728661618762e+00
   2.4214850871221760e+01    4.4617204906134562e+00
   2.4458984500822350e+01    4.6202768262035638e+00
   2.4811453209766746e+01    4.7142255285655796e+00
   2.5182084174490740e+01    4.8308510853031263e+00
   2.5606482520261963e+01    4.9025055568734306e+00
   2.5930555253812972e+01    5.0606738734825312e+00
   5.3279914509931574e+00    2.0926353014643118e-01
   5.6168290936002494e+00    3.5490291169003640e-01
   6.0725378284785245e+00    3.9393519325063697e-01
   6.4003913866080842e+00    5.2013632106849572e-01
   6.8123389541382249e+00    6.2868411394639145e-01
   7.2261119643831844e+00    6.3123658643211389e-01
   7.5549699656223277e+00    8.2722821097721455e-01
   7.9216290187840759e+00    8.7769495779550377e-01
   8.2540619202758112e+00    1.0298531616318110e+00
   8.6630784382842982e+00    1.0852284160023074e+00
   9.0807284910243062e+00    1.1064823692547878e+00
   9.3620885627471200e+00    1.3544679527535051e+00
   9.7978397234319399e+00    1.3449023181963458e+00
   1.0169027313299026e+01    1.4416897188648354e+00
   1.0510621149597279e+01    1.5708292249521925e+00
   1.0862791762847115e+01    1.6195592383777389e+00
   1.1296654534516604e+01    1.7214137712757238e+00
   1.1692143892545269e+01    1.7775972111831388e+00
   1.2051452166656626e+01    1.9004333196989638e+00
   1.2396249520034459e+01    2.0015543483494223e+00
   1.2839522763630345e+01    2.0449619373352581e+00
   1.3200926699932287e+01    2.1470520242820839e+00
   1.3560175624674589e+01    2.2472314662001835e+00
   1.3940798415371846e+01    2.3350751867222064e+00
   1.4348741698956621e+01    2.4147461394324492e+00
   1.4628989869242551e+01    2.5723941599061830e+00
   1.5084529997958741e+01    2.6366014996246694e+00
   1.5422992255806571e+01    2.7406596476186156e+00
