    6.0125799261097912e+00    3.7409531067253905e+00
    4.0663396248809320e+00    2.6408110427772349e+00
    6.4642469369353543e+00    1.3517611696113951e+00
    3.0556931854721752e+00    3.2165012731255098e+00
    1.2415908861072239e+01    3.1687871038514106e+00
    5.0415724771386650e+00    2.9064130977994620e+00
    1.4326411601525765e+01    2.9480632680521435e+00
    2.8397449631184792e+00    1.4556527892312379e+00
    2.8909321296451612e+01    3.1141248206185295e+00
    2.8441012880827969e+01    3.0852547134528989e+00
    2.8540819162767374e+01    3.8533191496873203e+00
    2.7101348638614390e+01    8.7872431352411251e-01
    9.9454719084589822e+00    1.3339475858514964e+00
    1.9792637502581190e+01    1.1190519447198051e+00
    2.1576839579766847e+00    1.4676558606223078e+00
    9.5268271355463252e+00    1.2041818581431527e+00
    1.0503045049289408e+01    9.0166970004886859e-01
    2.5528860599902266e+01    1.8932194990338316e+00
    2.3874888652990339e+01    1.0864623175680299e+00
    6.4912324259447765e+00    5.0958407896720848e-01
    1.0042777840688544e+01    4.1394522307854880e+00
    1.7216020162665036e+01    4.6992733246778888e+00
    8.3158088834173349e-01    3.8241728474374899e+00
    2.2693648724179756e+01    3.6074015504105992e+00
    2.6690800178518554e+01    3.0843752613134918e+00
    2.3212598758969076e+01    4.8980164281272094e+00
    2.7652889208892741e+01    2.6442701121917636e+00
    1.7305230387635955e+01    1.7183246693500966e+00
    6.7196338310819685e+00    8.6512717078981138e-01
    2.8752978892058652e+00    4.5255208199378822e+00
    2.2353004083278783e+01    6.2648664283997091e-01
    1.7199301306976214e+00    4.6913446909200793e+00
    2.1669019462034228e+01    1.6118100744897113e+00
    2.3892617579717193e+01    5.8054749780333770e-01
    1.2228406855160779e+01    1.1339486153003961e+00
    1.3346680844802101e+01    2.2479241520217469e-01
    4.6003796244207074e+00    2.1249656672736378e-01
    1.4559182714462970e+01    2.1444050305534375e+00
    1.4424071179730271e+01    4.3946907631789145e+00
    1.9093011919201583e+01    3.0064605130046647e+00
    1.1525081311324120e+01    4.6742717763261876e-01
    5.2715041883431262e+00    1.3863019657629518e+00
    9.6543625319356252e+00    3.5827824616424317e+00
    3.4729368178765623e+00    2.4793386522939453e+00
    6.1909258318401275e+00    8.0332983778913136e-01
    2.4164782674253907e+01    3.6285979638106327e+00
    1.0050258300840092e+01    1.1425193829483296e+00
    2.0253674981182282e+01    8.2865627906300776e-01
    1.1225348180812405e+01    8.5750283001558103e-01
    2.6817821456016190e+01    2.4985722699772128e+00
    2.4474181724375352e+00    1.1244118006938486e+00
    1.6146419122558314e+01    4.7208777741377006e-01
    2.3334871854806529e+01    3.1372062155096772e+00
    3.2997391255376600e+00    3.3177249850881307e+00
    1.9909430296923340e+01    2.4051227744374515e+00
    6.9133633972782578e+00    1.7165395444022504e+00
    2.7616727091280024e+00    4.8744350238499088e+00
    3.7871995296024088e+00    4.0315379487564567e+00
    1.9046084793889193e+01    3.6255275416336388e+00
    1.2314041864658959e+01    2.1487965384477969e+00
    7.6501054579563981e+00    3.1334376453112540e+00
    1.1184892655729882e+01    4.3106624206340323e+00
    2.7577273764979239e+01    1.9258067039529017e+00
    1.9943729717585835e+01    3.8630682729904708e+00
    1.3262448308040177e+01    6.4298438501631072e-01
    5.5935741194124393e+00    5.7212739908524379e-01
    1.1426455262270274e+00    1.1069354522823185e+00
    3.8265528782482899e-01    2.8960263217366924e+00
    3.8797438367802712e+00    1.2120748850801970e+00
    5.4882367296467356e+00    2.8335667007192217e-01
    4.8193830694411730e+00    2.5778380791331315e+00
    1.5879802757590822e+01    4.2516240712402862e+00
    1.3976440759151952e+01    2.4237362399923938e+00
    2.3092228932479660e+01    3.5170423999118308e+00
    1.0796917587771116e+01    4.0939283654349818e+00
    2.1627913567470385e+00    4.0035227795846962e-01
    7.3978123605323836e+00    4.4282151299315906e+00
    4.0844814817281900e+00    5.6308460489448453e-01
    1.7528497264996499e+01    3.1978847192238682e+00
    1.1117787120867595e+01    3.3642924088438142e+00
    1.2786913161140847e+01    1.5739944197208497e+00
    2.7967907233331857e+01    1.0424606438052306e+00
    1.4194473191636758e+01    1.9352580137449593e+00
    1.6752481123237750e+00    2.7947331522512533e+00
    4.7393846560035948e+00    1.2950653009109412e+00
    1.1484602169472723e+01    4.4192631634116912e+00
    2.3776186303606281e+00    2.6422086104922644e+00
    1.8599716356550232e+01    1.9212582353792518e+00
    1.9183608872396174e+01    4.1275490874541065e-01
    2.3321846903992989e+00    1.9287382110842577e+00
    8.8279802999814088e+00    4.7874338145502309e+00
    1.7240316367813616e+01    2.4493688514801959e+00
    1.3895136701730504e+01    3.1600984340265561e+00
    1.1947465405975285e+01    3.6793159438623353e+00
    2.0290234950516812e+01    1.5380828215256552e+00
    1.0493461485591652e+01    2.9076501320419603e+00
    1.7105096438167362e+00    3.3508951003076843e+00
    2.9388892488595824e+00    3.7066608922051953e+00
    1.3786592215307421e+01    2.1959519591926453e+00
    2.4736181313806910e+01    5.3765853113386530e-01
    2.2933035560192785e+01    1.1100116272619869e+00
    5.8912148647576643e+00    6.5107107551371013e-01
    2.6942651218473888e+01    4.0891703131765222e+00
    1.3276382807234484e+01    2.3008703027003654e+00
    1.9469139846999674e+01    2.1869249034588876e+00
    3.8841820937658389e-01    3.4445862741155979e+00
    9.0657890513870605e+00    3.1843431667301494e+00
    5.4424001540539999e+00    3.7380762209415344e+00
    1.8405411510086481e+01    2.2702046549862569e+00
    2.5534163472851919e+01    2.1077514419248513e+00
    2.5457167961854680e+01    1.5416563414354998e+00
    2.4745455437276586e+01    4.3496804111618914e+00
    9.1533981805399023e+00    6.6995921014624837e-01
    4.6292094014117984e+00    3.5724222090277826e+00
    2.4225267036016781e+01    6.8989016440298934e-01
    1.8326310473310325e+01    6.6695467269883357e-01
    3.1024394305573133e+00    1.4116757011303953e+00
    1.3602626063587243e+01    4.8678657470862055e+00
    1.4659985139602355e+01    8.2801517462178353e-01
    1.3380002894568083e+01    1.6114955475729531e+00
    6.4790498065544408e+00    1.7902558973191331e+00
    1.4931737849021026e+01    1.3520733954070834e+00
    1.8792902737062402e+01    2.3908044724710225e+00
    1.1268594117971210e+01    2.1101677401598309e+00
    1.2195021827344464e+01    4.0181866020859065e+00
    2.1977023911675708e+01    3.2552470046973148e+00
    2.7192837579002635e+01    4.4468638389723925e+00
    1.0775442072607637e+01    4.6055753686184016e+00
    1.7075510682349009e+01    4.3044717993979544e+00
    2.2211823644503440e+01    3.8900511580997348e+00
    1.1528607476584581e+01    4.8782288458242826e+00
    2.1267462935297925e+01    1.8784068799281080e+00
    1.6281097683194974e+00    1.0681297098952445e+00
    2.2764179901645242e+01    2.9324643426151276e-01
    1.1300513089442759e+01    4.7299642241679489e+00
    6.7358858014168854e+00    4.0315505443665227e+00
    1.6485405139614464e+01    2.3406135097001335e+00
    8.1594628456753160e+00    4.0687528292586332e+00
    2.5620531207743394e+01    3.3288146325261043e+00
    2.2557879553267622e+01    1.4971117242118508e+00
    6.4471962353659302e+00    4.1740618789016875e+00
    1.3788683813248282e+01    2.2398601699559578e-01
    2.7447076334847026e+01    4.6072142512666767e+00
    1.7059824908908912e+01    1.5860359440561134e+00
    2.4746053728754749e+01    1.6828710548036205e+00
    1.9911719912387845e+01    1.7318075432565343e+00
    2.6415621220938508e+01    2.5957470988616111e+00
    1.9306711582935129e+01    3.5083933941475225e+00
    1.7878730919618814e+01    2.0165001831207925e+00
    4.5186541590643889e+00    2.7343559137297602e+00
    1.5216226052444972e+01    1.6584898292870944e+00
    1.3040955716136127e+00    4.3203630496878653e-01
    6.8903806478140261e-01    2.5836065657645264e+00
    8.9130648570973534e+00    3.9834943558344627e+00
    4.8400336932569283e+00    2.0342495171581878e+00
    2.5937190900398395e+01    2.1520521403150958e+00
    4.1542961627595050e+00    2.3422340439356679e+00
    3.7367605302025169e+00    2.1981504381516186e+00
    2.3469910116999895e+01    4.9515075012913536e+00
    8.7692429735570911e+00    2.1385469213119537e+00
    2.8462077827547930e+01    3.4449172722147505e+00
    1.5863796038317300e+01    3.8879322494851247e+00
    1.9577092097526354e+01    4.9060070104864515e+00
    2.3010749263187090e+01    1.7510368009209327e+00
    2.6518393526825317e+01    2.1131696131512703e+00
    9.4924066032485772e+00    4.9200959379763087e-01
    8.3947718529292956e+00    2.5572350631506346e-01
    1.4413102704483371e+01    1.8309494673207500e+00
    1.2711370384208496e+00    3.4824965170715938e+00
    1.1606671797762948e+01    2.0116944128780423e+00
    5.1458459617444676e+00    1.8400527628289010e+00
    2.0770420178651772e+01    3.1163620553007836e+00
    1.1097695911695086e+01    2.2816812540988720e+00
    2.5896393234946277e+01    4.0215347332425395e+00
    2.7634572285176727e+01    1.1717605761643823e+00
    1.9794491116158778e+01    2.9007769256295837e+00
    1.3772603821435426e+01    2.4151520289529476e+00
    1.2234825166271137e+00    1.9154506296896696e+00
    2.7624933615684927e+01    3.3319463371905371e+00
    3.2601009223256585e+00    5.2069541144347509e-01
    1.2725386633756598e+01    4.0387163564896769e+00
    1.3986365252102953e+01    1.3383775466900492e+00
    1.9036271118084450e+01    4.7481144377180389e+00
    1.5944820327861308e+01    2.1140879421255940e+00
    2.0621158566014014e+01    1.5423661161739139e+00
    2.7361348069389699e+01    2.7202926728671786e+00
    1.7793944297125599e+01    1.5174525444646230e+00
    2.1590096459361902e+01    4.6180609487643283e+00
    1.4303784920269182e+01    1.0459244971293515e+00
    1.1514867361564860e+01    2.9366847693640854e+00
    3.5521644768673752e+00    3.4755315685955108e+00
    2.4663890989839341e+01    2.4029857596333706e+00
    2.5131972321146883e+01    1.6073445673862110e+00
    1.0853488832598893e+01    2.7767539483301431e+00
    8.6297114696957511e+00    3.7674141217983390e+00
    2.5836717293348730e+01    9.4725618011480184e-01
    1.9749978351295201e+01    4.2798386011242799e+00
    9.1554080281269670e+00    1.2702885247936713e+00
    1.8833132388945170e+01    6.1080827537636961e-01
    2.6722767594644200e+01    3.5863396314815166e+00
    2.7975554221981884e+01    4.5205306572304558e+00
    6.5955773664153805e-01    1.9482346883101231e-01
    1.9155415900383257e+01    7.5768713770211260e-01
    1.2599690317548653e+01    5.4396135018884328e-01
    1.9225085368563903e+01    1.9500656672736376e+00
    2.7205375661042442e+01    3.8346741951072119e+00
    2.2020710695186843e+01    4.4914330418579986e+00
    2.4259961886168384e+01    4.6303963504825392e+00
    8.4611325512347637e+00    5.0106949996639161e+00
    2.4803545422010465e+01    2.5975843733290382e-01
    1.8594888846768953e+01    3.4247575744125034e+00
    2.8426328095053258e+01    1.0999985411497977e+00
    3.4926471309561942e+00    1.1308543341312571e+00
    6.7461808959717668e+00    3.8627335313912275e-01
    1.6662267488368741e+01    7.7375165144798042e-01
    1.3737488713909489e+01    4.4815870292466435e+00
    2.8865255433522126e+01    1.0390607979803423e+00
    7.1275529575764107e-01    1.4107705127684969e+00
    2.8869377468028045e+01    1.9607030233097507e+00
    5.2557487151569395e+00    2.9858519149263429e+00
    2.5352276807909078e+01    3.6715167178867958e+00
    2.5463845451864483e+01    2.3736795294691859e+00
    1.2031277685362872e+01    4.3646961344799378e+00
    8.0505635021609336e+00    4.6916891324107457e+00
    2.0304134932895071e+01    2.4824543702225248e+00
    8.5883318628362293e+00    4.1596110808062887e+00
    1.2711618057502594e+01    2.3154003683610385e+00
    3.4610681198448079e+00    4.7467559285053804e+00
    1.2931178313266143e+01    1.8703826285342642e+00
    1.8648781707783058e+01    1.5252654560549459e+00
    1.2746114890130553e+01    3.6308685647484000e+00
    2.8752073582585115e+01    2.4120274093191769e+00
    5.1589624729542582e-01    3.7685104848764874e+00
    2.0093136058627721e+00    2.3015937630535634e+00
    2.4629134372753755e-01    4.3821913157507506e+00
    3.7432586538805075e+00    7.5990377735079195e-01
    9.7201206998556948e+00    1.8808226937165464e+00
    3.2016225931333340e+00    2.2210171626692765e+00
    1.8382053920111133e+01    2.6751796181834586e+00
    3.1541210353349252e+00    4.7196602884636931e+00
    9.1028346783789686e+00    2.4447048424065123e+00
    1.2034295787313436e+01    4.8064661446957047e+00
    2.4048101302616192e+01    3.3947229788738924e+00
    1.7311616604162971e+01    4.7800799270181282e-01
    1.5414240548296595e+01    2.7318525967848495e+00
    1.1301851373012331e+01    3.2592223730129368e+00
    1.3680147804639667e+01    5.1280127027938638e-01
    2.3139260213798369e+00    3.3044642299207512e+00
    1.6547642592297663e+01    3.8588738137266718e+00
    1.2764417280450342e+01    2.7274893684573223e+00
    1.6837805481391502e+01    4.0331638724597596e+00
    2.6535957136170051e+01    2.8619309741796046e+00
    1.9636298731537288e+01    3.5304286267333347e+00
    2.4346102536743757e+01    1.8646342464343220e+00
    8.1598340528373736e+00    3.6572803479416169e+00
    1.9998432815439799e+01    2.6489817786939200e+00
    2.7066621088321266e+01    3.5744295132705055e+00
    2.4910268389439310e+01    1.8102969057188305e+00
    1.6936514491915496e+01    3.6336534056894618e+00
    2.6227731657794230e+01    3.0344908926472520e+00
    2.9935219808534614e+00    4.0920326050083302e+00
    7.1813895016801208e+00    1.2961140065606171e+00
    2.3685820068076850e+01    2.9180109296589678e+00
    1.5709321780898152e+01    2.5571305934046236e+00
    2.1579588208328968e+01    3.9660070468199415e+00
    5.4126659759266404e+00    4.3633015945557903e+00
    2.2559373465288499e+00    4.4485771447205327e+00
    8.1100826041908256e+00    4.4455258581819095e+00
    1.0754712605117330e+01    2.4391270460448271e+00
    1.2638665858448354e+01    2.8261954227068575e-01
    2.1438654837289548e+01    1.1949234791860570e+00
    9.0324264292232694e+00    5.0059633497419416e+00
    1.5740739350199744e+01    3.5659417676485394e+00
    6.9917529031972858e+00    3.6571819447379719e+00
    1.1498889103525620e+01    3.2470220713238533e+00
    1.4492547698303650e+01    5.0313338260558360e-01
    1.8559446737827827e+01    2.3915715439735152e-01
    2.3396142836640387e+01    3.9692183218287376e+00
    8.5090013195112668e+00    9.8310976583670895e-01
    1.6352675870747241e+01    1.6172701503419284e+00
    2.3714811165766100e+01    3.2539179256120225e+00
    1.2413349772219291e+01    2.4273500295209613e+00
    3.3681808850717196e+00    1.8033386789385049e+00
    3.1868861532461858e+00    1.5792119695234681e+00
    1.0292041330556648e+01    3.2704518438338135e+00
    2.2190364479410718e+01    1.7492232752946189e+00
    1.0323968174284488e+01    2.5692291613200924e+00
    2.3227252661276797e+01    2.1757399411639677e+00
    1.4011235526402640e+01    2.7216880605727733e+00
    2.1129146181138196e+01    3.6218920125665441e+00
    1.6877826215703454e+01    2.7859503786858055e+00
    6.1652913431219796e+00    4.8971854811977220e+00
    1.3518540071903978e+01    2.1252506804354447e+00
    4.4322100027310674e+00    1.1944882039689493e+00
    1.5247250614490159e+01    1.0909449619679188e+00
    2.7523488087762338e+01    6.0956313270989104e-01
    9.2354882524741591e+00    1.7575553319094641e+00
    6.7173393711520566e+00    2.9771791712815245e+00
    1.7459851190133762e+01    2.8786776855445391e+00
    6.2716642979249340e+00    1.7121644471344684e+00
    1.9451998917261982e+01    3.6369952995968804e+00
    2.7415049574020099e+01    4.3164708135492429e+00
    2.1615251346004438e+01    3.3968354080160164e+00
    2.2313802063621154e+01    4.7983668646438202e+00
    1.7158295329511453e+00    7.9897950785075900e-01
    2.5224212153673708e+01    5.8682009344973773e-01
    1.8011144087118023e+01    2.6555417298617088e+00
    1.4167347818688615e+01    3.5965951830874872e+00
    9.6529994204808247e+00    4.2251959379763093e+00
    2.9036717414460362e+01    3.5805828321229241e+00
    2.1358850141912558e+01    1.4577468699606206e+00
    5.7231358345711953e+00    1.0605678021689884e+00
    4.1416318823957576e+00    3.2455019991897633e+00
    1.9647066767027841e+01    3.3046730869357490e+00
    9.8657756079955483e+00    4.7749674911543094e+00
    5.8113955754286293e+00    4.0190761064910392e+00
    6.7567297194025082e+00    2.5043707317383337e+00
    2.5961445322032812e+01    3.2069767513499405e+00
    1.4532195408779019e+01    3.6919495224265448e+00
    2.2601208451896579e+01    2.8579235112806405e+00
    2.1600016107847487e+01    4.1932277951808477e+00
    2.3492342414081893e+01    2.3676269754972998e+00
    1.4214746068262151e+01    1.5677941095539518e+00
    1.8182643612663188e+01    1.5672473510765916e+00
    1.5622352726737635e+01    4.4015031109945753e+00
    8.6154838803441276e+00    3.1391746538780851e-01
    2.0578673815482791e+01    2.3164817741522339e+00
    2.4489200172705193e+01    3.5716770091360566e+00
    8.2883450034486543e+00    2.8679944887544822e+00
    6.7472218504767867e-01    2.9340679708169404e+00
    1.5225416003328148e+01    4.2962283965001165e+00
    2.5718712777095853e+01    4.3210750044357138e-01
    1.4886248924377288e+01    4.5368593517863056e+00
    2.6874802058171127e+01    3.5841599357866111e-01
    1.0008170190914326e+01    1.8527746317752118e+00
    5.6726589272294685e+00    3.2962176781203958e+00
    6.6613331121027457e+00    3.2756836242535745e+00
    2.3497343113501586e+01    3.8665221951605009e+00
    2.3933819152472886e+01    1.3937856353728331e+00
    2.8000848387004961e+01    1.6413120210564689e+00
    2.8454498055855474e+01    2.5159485196222047e+00
    1.0150714952260820e+01    3.4808788289594874e+00
    7.2119671617912173e+00    2.9109237795429128e+00
    2.0026143157586219e+01    3.1036813643104599e+00
    6.3781504921068519e+00    2.2858531370032986e-01
    1.6943447527475691e+01    2.2209822825183227e+00
    3.5733755447752746e+00    3.1507289956999314e+00
    1.1363354283627705e+01    4.0459515050240142e+00
    1.1717406588109624e+01    2.9349847968564263e-01
    1.6449617862512863e+01    3.2710630942569474e+00
    2.0289296335343586e+01    4.9149773254190920e+00
    1.3728718414842472e+01    1.1411123685257505e+00
    1.8891459146925975e+01    2.6991261134852356e+00
    1.5314531155665390e+01    3.2745018169167528e+00
    2.5604586255403849e+01    2.7230114474112086e+00
    5.5151843107143224e+00    2.4742395496706067e+00
    7.1194390835724786e+00    2.3686138536571777e+00
    1.1025536993851768e+01    3.0888958742110333e+00
    2.0985585293171908e+01    1.9680600998323211e-01
    1.9139160296699284e+01    1.1115835957317837e+00
    1.6313743324478057e+01    7.1961708188781548e-01
    2.0421956570578715e+01    1.0768455087263962e+00
    2.5889300332027549e+01    1.6010094599692739e+00
    1.7156731172742134e+01    1.7568488381458050e-01
    1.6159256350337206e+01    2.1617536667455908e+00
    1.7977766325999823e+01    3.4157529243312670e+00
    6.3947984974890533e+00    4.6934108554175360e+00
    8.9516849353475809e+00    3.3276890815438587e+00
    1.3439096894758229e+01    2.8095495863734881e+00
    2.9013186634846604e+00    1.1991197551243846e+00
    2.8151266615759408e+01    4.2429823321740940e+00
    1.5179488654564787e+01    3.6506635954168938e+00
    2.5348383068835616e+01    4.1309168277350494e+00
    1.1244030861666896e+01    2.6542006001687084e+00
    7.1729189539103615e+00    1.6483703466033335e+00
    2.3617910957514646e+01    1.0876587794127175e+00
    1.5545194926149154e+01    3.1333459032475481e+00
    2.8297552515518941e+01    2.1327731663244256e+00
    1.7915438039590182e+01    8.5407216127952024e-01
    1.8146236849547254e+01    4.9578082130038776e+00
    2.0827908238558432e+01    1.4366891899387719e+00
    2.6354252138680092e+01    3.5559523588610422e+00
    2.2594699912617955e+01    3.1822666471878787e+00
    1.6553429911788342e+01    4.4462545263354230e+00
    2.3185263257333762e+01    2.4265136931237050e+00
    1.7591015696673487e+01    4.1063136651469172e+00
    1.5551292291426083e+01    4.7142707601390121e+00
    2.4600011263382079e+01    4.0185355247070760e+00
    1.9076183457482852e+01    1.6215599244626731e+00
    9.9394786991883710e-01    3.1543296446160731e+00
    2.2646785182475874e+01    8.2622562909925046e-01
    2.4195010321739115e+01    2.4838574485169578e+00
    1.8121068640624841e+01    3.4924597051900581e+00
    5.8501852099682141e+00    1.4019722974695541e+00
    1.4774772930822850e+00    1.7505469637615820e-01
    2.7399082821586209e+01    3.5843457100744902e+00
    7.9087018104372788e+00    1.0686561821736995e+00
    2.8951170816455924e+01    4.6590362244295491e+00
    8.7968673264424857e-01    4.6890396942778994e+00
    2.3548165189003790e+01    4.0039854260313718e-01
    1.7198438992133195e+01    3.8188986779453900e+00
    2.7131452146673460e+01    5.0341318076093233e-01
    1.9345034937678982e+00    1.4742015811729541e+00
    1.2479476119510540e+01    1.4317907692950516e+00
    2.2108833943231343e+01    3.5763540377105301e+00
    2.1313134738510897e+01    4.7712918741359447e+00
    1.5674604525094027e+01    1.8031146829691000e+00
    1.6696443980721451e+01    1.9146387578427353e+00
    2.1876295970192004e+01    2.2302103835666043e+00
    9.6991211534187702e-02    1.4265935056913384e+00
    1.1100265900595203e+00    4.8651891193912444e+00
    1.7799828505924477e+01    3.0934061430243631e-01
    1.6033309333044279e+01    2.5012753605644771e+00
    7.8572929490622627e+00    3.9845813327608792e+00
    2.1872790999467714e+01    7.2816902878763012e-01
    2.4463178126754226e+01    1.6112782732993050e+00
    2.7137040237524136e+01    1.2893326027677643e+00
    3.3726072125612148e+00    2.2250278350265749e+00
    3.9299446095936158e-01    5.0022451619837849e+00
    1.9519218297061407e+01    1.3017739771668235e+00
    5.2225136235450709e+00    8.0224479864887865e-01
    1.5314127248361812e+01    3.9765518130109023e+00
    9.5049022962160485e+00    2.2676948585688601e+00
    2.6289685709250932e+01    8.5735785938818043e-01
    8.9909729442662432e+00    1.5669066034908006e+00
    2.8511701503419285e+01    3.3233982889348168e-01
    1.6160830196037349e+01    3.4059935670949377e+00
    2.0914515774487715e+01    2.8625761358606101e+00
    2.5863888083160095e+01    2.7569870761168462e+00
    9.7023009394023985e-01    3.8245045831670571e-01
    6.6250529106456524e+00    1.8229834573617404e-01
    1.5215818511792337e+01    2.1313622763295181e+00
    6.8055667752028770e-01    4.1972296263887721e+00
    2.0683887731936352e+01    3.7467772441531850e+00
    2.0414934517966607e+01    2.0496938545534036e+00
    2.3889686072585835e+01    4.2411430703252879e+00
    2.3954187707290135e+01    1.7322657691285228e+00
    4.7990817921373115e+00    2.9436948319243004e+00
    2.6972562764591075e+01    2.1555935656415981e+00
    1.9401617688112104e+01    2.9723671032337409e+00
    3.5060214888374435e+00    3.7668802011543159e+00
    1.5818929627478779e+01    4.6144196063387408e+00
    1.9756869603341229e+01    2.2560353808870093e+00
    1.1942040815832198e+00    1.5038111959834537e+00
    1.3535246816429279e+01    2.5147546616776748e+00
    2.1316581575650265e+01    3.9723001890552632e+00
    2.0925311665654377e+01    2.6068102834072819e+00
    2.5719395846718694e+01    3.6299590769234498e+00
    5.5095395396183404e+00    2.7574287096948047e+00
    9.7517017698648818e+00    3.1527597350440755e+00
    7.3172125672699435e+00    5.2270848665561731e-01
    2.3409896879498159e+01    1.0380016767300342e+00
    2.6625318750685040e+01    9.1931245584723953e-01
    1.0723285952443094e+01    3.8164881930689027e+00
    2.5660164384822529e+01    2.2618776850600923e+00
    3.8635157254375008e+00    4.6302668821444515e+00
    8.3772809105657196e+00    4.0837626786623709e+00
    2.6814370379969592e+01    1.9796116984756282e+00
    7.5455031552608771e+00    2.9478076013901191e+00
    2.5544061321243163e+01    3.0956934464071932e+00
    9.0523335487101910e+00    4.5833823275718517e+00
    2.6787640436510557e+01    1.3976827050162621e+00
    2.1096414550594083e+01    4.5653894985917747e+00
    2.3396689655673566e+01    1.6142828713025374e+00
    2.2344434829526289e+01    2.6916006603611913e+00
    2.7788496695771812e+01    6.8791826109125220e-01
    1.6326386773640535e+00    3.9435851653385767e+00
    2.1932369446198880e+01    1.7939637300324758e+00
    2.6272048221808692e+01    2.8756066082141546e-01
    1.7902693462212262e+01    1.1760997638323112e+00
    1.8928590763178914e+01    2.8771680895668985e+00
    1.0103076296091304e+01    3.8241164094154607e+00
    7.6291525394990458e+00    1.7452259857730159e+00
    7.4142956540906368e+00    1.0981233697011388e+00
    1.2947874763302448e+01    4.9419500371509946e+00
    9.4658165437282644e+00    2.8275243091640934e+00
    7.5188489065738793e+00    4.0345015614317581e-01
    2.6207699793322995e+01    4.8910796381063228e+00
    1.7050203800604226e+01    2.6963314625017181e+00
    1.9025533966060888e+01    4.1069466551085796e+00
