   4.2152120e+00   3.1742936e+01
   4.4057177e+00   3.4959014e+01
   4.9715836e+00   2.7162098e+01
   3.9525201e+00   1.9343478e+01
   4.2562195e+00   2.9094674e+01
   3.5265315e+00   2.9093683e+01
   4.5629425e+00   1.4410509e+01
   3.5786360e+00   1.4281049e+01
   1.7671810e+00   1.2630423e+01
   2.1315818e+00   3.3045803e+01
   9.9007507e-01   1.3516395e+01
   2.5285641e-01   7.9834271e+00
   3.9898559e-01   2.6839748e+01
   3.0736622e+00   1.0632443e+01
   8.8228852e-01   1.8533069e+01
   1.0101104e+00   1.4992082e+01
   1.9899798e+00   1.7633553e+01
   4.8067162e+00   1.6834942e+01
   3.8205738e+00   9.5382542e+00
   3.7760826e+00   2.3668713e+01
   4.2788122e+00   2.3682720e+01
   2.8711737e+00   3.3310013e+01
   4.3904834e+00   5.9632823e+00
   2.6611894e+00   3.5078149e+01
   2.4954400e+00   3.1701339e+01
   3.0955012e+00   8.5871775e+00
   5.3941393e-01   7.6329031e+00
   4.3212580e+00   2.5141150e+01
   2.2549897e+00   8.0615558e+00
   3.4367941e+00   3.1045975e+01
   2.3300419e+00   1.0364913e+01
   8.8439280e-01   2.3019663e+01
   3.4398132e-01   3.3440078e+01
   7.6123297e-01   3.3132783e+01
   3.0649363e+00   7.5313058e+00
   3.3491592e-01   2.5053788e+01
   2.5459948e+00   8.6004907e+00
   9.1780522e-01   7.8575777e+00
   4.2143333e+00   3.0160459e+01
   4.7705316e+00   6.3216586e+00
   1.8552568e+00   1.0483091e+01
   2.8558687e+00   9.0114193e+00
   7.0940516e-01   1.9572468e+01
   3.4723243e-01   8.9615642e+00
   9.8907381e-01   1.1931074e+01
   2.7645530e+00   8.1755924e+00
   9.3043845e-01   1.9993559e+01
   1.4265042e+00   2.0005865e+01
   4.8572724e+00   3.4716137e+01
   4.8941417e+00   5.8174736e+00
   2.6385414e+00   1.8179926e+01
   1.8044540e+00   1.9485079e+01
   2.3506466e+00   3.4664114e+01
   3.3862273e+00   3.1538604e+01
   1.3768042e+00   3.5541395e+01
   4.4585631e-01   1.8343290e+01
   7.0708118e-01   1.4006907e+01
   1.8229611e+00   1.2136314e+01
   3.6494031e+00   2.6091168e+01
   2.4391124e+00   3.5500264e+01
   3.4420406e+00   1.0966088e+01
   4.7141638e+00   3.5277826e+01
   2.9509471e+00   3.5612579e+01
   1.5669693e+00   7.1992812e+00
   3.5714378e+00   7.3271733e+00
   1.3856609e+00   3.4142013e+01
   1.3486211e+00   9.4648002e+00
   1.8763503e+00   1.4948258e+01
   4.4415589e+00   1.0540408e+01
   1.4504555e+00   1.3600353e+01
   3.3995099e+00   2.4190695e+01
   4.9313097e-01   8.4007767e+00
   1.8582059e+00   1.3834368e+01
   4.4917642e+00   2.4102051e+01
   3.8688212e+00   7.6871796e+00
   1.7905915e+00   1.1586002e+01
   1.4707217e+00   3.0907599e+01
   3.4127790e+00   3.2089385e+01
   4.4033109e+00   3.2160611e+01
   3.7366243e+00   1.2769469e+01
   2.5392973e+00   3.0652748e+01
   1.6285811e+00   2.9394843e+01
   2.6660906e+00   1.3023382e+01
   1.3581384e+00   1.9024674e+01
   2.1577757e+00   1.2851681e+01
   4.7036833e+00   5.3067360e+00
   4.0893522e+00   3.3849386e+01
   2.2387007e+00   5.7153026e+00
   4.8597311e+00   1.0238557e+01
   1.4536700e+00   1.5117714e+01
   3.3494637e+00   3.3193605e+01
   2.3030267e+00   5.1760392e+00
   4.8664754e+00   2.4878902e+01
   3.3672474e-01   1.8798368e+01
   4.3209592e+00   2.0654134e+01
   3.7978843e+00   3.1841212e+01
   3.2105513e+00   2.6041695e+01
   3.0429344e+00   3.0822701e+01
   3.8461903e+00   2.4650605e+01
   4.1951104e+00   2.8686946e+01
   4.8726898e+00   1.8626148e+01
   4.0395228e+00   7.2908312e+00
   4.4988635e+00   2.9669986e+01
   3.8283677e+00   8.1380499e+00
   6.3805242e-01   2.9264637e+01
   1.4054373e+00   1.1833591e+01
   2.5642905e+00   2.5499492e+01
   4.7567883e+00   2.5335048e+01
   3.7526308e+00   3.0075225e+01
   7.9921971e-01   1.1515166e+01
   2.7049128e+00   1.1972151e+01
   3.3506494e+00   2.9841347e+01
   4.4085030e+00   2.6275185e+01
   1.1137479e+00   9.8266213e+00
   3.8558452e+00   3.4207076e+01
   7.9466017e-01   1.7403516e+01
   2.1106889e+00   3.5086332e+01
   3.3392715e+00   1.4739508e+01
   1.5556518e+00   1.7588997e+01
   3.1683966e+00   1.7338453e+01
   1.8627801e+00   2.8937898e+01
   3.7523578e+00   2.8561219e+01
   3.3292527e+00   2.8729956e+01
   2.5445028e+00   1.6251636e+01
   3.6845391e+00   2.5648428e+01
   3.7111792e+00   1.7326556e+01
   1.7576678e+00   3.2710288e+01
   3.0193214e-01   1.7901385e+01
   9.0294528e-01   2.6129027e+01
   2.5836818e+00   1.0802128e+01
   3.5974683e-01   9.8854462e+00
   1.3425569e+00   6.7181463e+00
   2.3064841e+00   9.7916083e+00
   4.2477580e+00   1.6928787e+01
   4.9029473e+00   2.4357367e+01
   2.5776590e+00   2.2874368e+01
   2.6251514e+00   2.0802761e+01
   2.7654321e-01   2.6338115e+01
   4.1080793e+00   1.8035197e+01
   4.5377929e+00   2.7141955e+01
   1.4927747e+00   2.6348885e+01
   1.6019817e+00   2.5784081e+01
   3.3136271e-01   3.2787895e+01
   4.8462648e+00   3.3788979e+01
   9.5766312e-01   2.6747836e+01
   2.1499418e+00   7.5418932e+00
   2.8991857e+00   3.3883645e+01
   3.8574009e+00   1.9784845e+01
   3.6017489e+00   1.7894882e+01
   3.4756903e+00   6.3445295e+00
   2.0362759e+00   2.6337786e+01
   4.3018023e+00   1.7548424e+01
   2.2087175e+00   2.7166482e+01
   2.9947802e+00   1.6508387e+01
   2.6575394e+00   2.7422146e+01
   4.8707108e+00   1.0887053e+01
   3.4016136e+00   1.5926435e+01
   1.0941798e+00   2.5642768e+01
   2.6180723e+00   3.2874404e+01
   4.3213264e+00   7.9134103e+00
   1.8049614e+00   2.7751197e+01
   4.9276006e+00   1.7337554e+01
   4.6055783e+00   2.8457221e+01
   6.0091737e-01   1.5219104e+01
   4.9000279e+00   2.5771161e+01
   1.3479339e+00   2.3892622e+01
   1.7576199e+00   5.3206421e+00
   4.8892731e+00   2.0512785e+01
   6.6590278e-01   1.6533912e+01
   4.5246194e+00   7.3735684e+00
   4.8832844e+00   6.8860290e+00
   3.0187034e-01   1.9317165e+01
   4.7888886e-01   3.1969395e+01
   3.1804883e-01   2.3161391e+01
   4.0508389e-01   1.1180777e+01
   4.2455036e+00   8.5170421e+00
   9.7971240e-01   3.4449730e+01
   3.0158719e+00   5.9430433e+00
   3.6628644e-01   3.5544719e+01
   2.2112139e+00   2.3419963e+01
   3.2099658e+00   2.2621469e+01
   4.8148298e+00   1.3921762e+01
   2.5415530e+00   3.2285745e+01
   3.1750494e+00   1.3007655e+01
   4.1144977e+00   1.4067549e+01
   3.4098755e+00   2.2061782e+01
   2.2548531e+00   1.1789638e+01
   1.5185361e+00   1.8025537e+01
   4.7981805e+00   1.4911097e+01
   1.2833032e+00   1.9500632e+01
   1.3792017e+00   8.8451984e+00
   1.0723312e+00   2.0552046e+01
   3.8958931e-01   2.9755350e+01
   3.9702750e+00   1.0861947e+01
   5.9736349e-01   5.9364322e+00
   2.0506832e+00   6.9661439e+00
   4.7266831e+00   1.1705995e+01
   1.0032175e+00   2.8377648e+01
   5.3247503e-01   2.2521996e+01
   1.2352066e+00   3.2814371e+01
   1.9949152e+00   2.1054021e+01
   2.6641361e+00   1.1389787e+01
   7.8336782e-01   3.1257733e+01
   4.8197746e+00   2.7983313e+01
   2.0112881e+00   3.2091340e+01
   2.5935844e+00   1.8679255e+01
   2.9511400e+00   3.1887020e+01
   4.8404302e+00   8.1320316e+00
   3.8874725e-01   1.5696122e+01
   4.0598116e-01   2.8764923e+01
   1.7322513e+00   2.8393508e+01
   1.7038818e+00   2.0450117e+01
   4.0701557e+00   5.3036942e+00
   3.1950919e+00   1.1583925e+01
   4.1451660e+00   3.2671597e+01
   9.3809528e-01   3.3712751e+01
   4.2229389e+00   9.2267607e+00
   2.9904560e+00   2.0253537e+01
   1.0907691e+00   2.9611839e+01
   4.4216223e+00   1.2416055e+01
   4.8585986e-01   1.4667996e+01
   4.2660282e+00   9.9657063e+00
   2.6379597e+00   7.1147259e+00
   1.3712321e+00   1.8534070e+01
   2.0304386e+00   3.0673611e+01
   4.7189511e+00   2.9004361e+01
   3.8228515e+00   3.4831899e+01
   3.9187837e+00   2.4175094e+01
   2.2387250e+00   2.9375409e+01
   4.1993882e+00   1.5295513e+01
   1.2979209e+00   5.7896695e+00
   2.4521945e+00   2.7942878e+01
   9.6113092e-01   3.5157709e+01
   4.1104086e+00   3.5388975e+01
   1.7939429e+00   2.1614884e+01
   4.1324984e+00   2.3125271e+01
   3.4338775e-01   3.0583133e+01
   3.8333780e+00   2.5141539e+01
   3.0244567e-01   1.7333354e+01
   1.0931350e+00   8.2859406e+00
   3.4965956e+00   2.3226272e+01
   3.2783897e+00   3.0372998e+01
   7.1609250e-01   2.3682123e+01
   2.9656566e+00   1.4299440e+01
   4.3177941e-01   1.2029011e+01
   4.8617476e+00   1.3092318e+01
   4.7723428e+00   3.1647321e+01
   2.6133137e+00   2.4997989e+01
   1.7324044e+00   9.9476695e+00
   3.9619255e+00   3.1348333e+01
   3.4716823e+00   3.3729117e+01
   2.5809499e+00   1.6896561e+01
   3.5629813e+00   5.7441257e+00
   1.2435960e+00   1.2323987e+01
   4.9032433e+00   2.6343714e+01
   4.0500969e+00   1.4728714e+01
   1.9259999e+00   1.3300760e+01
   1.1530190e+00   2.8947547e+01
   2.7524793e+00   1.5735120e+01
   4.1927293e+00   1.3262472e+01
   2.0585477e+00   2.2649764e+01
   4.4883768e+00   1.9996576e+01
   4.7989075e+00   3.2495979e+01
   1.0566719e+00   1.1002172e+01
   2.6259721e+00   2.6780771e+01
   3.2998319e+00   2.6581932e+01
   3.4698407e+00   1.5281535e+01
   3.3398465e+00   3.4351555e+01
   2.3147470e+00   1.2372245e+01
   4.6718323e+00   2.1151378e+01
   4.8082120e-01   6.6059351e+00
   2.8913496e+00   3.1307315e+01
   1.0091782e+00   3.0413023e+01
   2.5898054e+00   2.1484713e+01
   2.6141951e+00   2.2190222e+01
   3.8866433e+00   3.0655872e+01
   2.6871201e+00   2.6037902e+01
   2.6719877e+00   6.4767545e+00
   3.2851865e+00   1.9665892e+01
   1.6641992e+00   3.0084397e+01
   3.2637020e+00   5.0358190e+00
   3.1483806e+00   2.1022049e+01
   1.9022061e+00   1.7092796e+01
   1.3292673e+00   2.1155798e+01
   2.8530618e+00   2.3487198e+01
   1.1647870e+00   3.1953379e+01
   4.0868615e+00   1.6055980e+01
   4.3704504e+00   2.2087648e+01
   1.0671160e+00   7.3697338e+00
   3.3236010e+00   1.2281704e+01
   2.4642234e+00   2.8648776e+01
   2.7561270e+00   1.3662361e+01
   3.8741290e+00   2.2516963e+01
   2.3529895e+00   2.0190043e+01
   4.7498700e+00   3.0329826e+01
   4.8549502e+00   9.5793919e+00
   4.8021300e+00   2.2643382e+01
   1.3168213e+00   1.6790714e+01
   1.8801470e+00   3.1391218e+01
   3.9442375e+00   3.3290908e+01
   2.5174238e+00   1.7640630e+01
   2.4442018e+00   3.0012668e+01
   1.2607614e+00   1.0386548e+01
   4.5267719e-01   1.3347383e+01
   1.2772994e+00   1.4207878e+01
   1.9206422e+00   2.4008921e+01
   3.9248234e+00   2.9468281e+01
   4.0415314e+00   1.1721569e+01
   1.3138415e+00   1.3020631e+01
   3.5432060e+00   1.3592064e+01
   9.2005429e-01   5.1438936e+00
   3.5403906e+00   3.2641368e+01
   1.8664567e+00   9.3257272e+00
   8.3850112e-01   2.1590432e+01
   2.8910427e+00   2.9184672e+01
   2.8339927e+00   1.0146921e+01
   4.5444315e+00   3.1055618e+01
   1.1157189e+00   2.7619333e+01
   2.7367896e+00   1.5030898e+01
   3.4939254e-01   3.4095748e+01
   2.3159208e+00   1.4491906e+01
   4.8216119e+00   2.3639920e+01
   3.8891244e+00   2.6884941e+01
   1.9078836e+00   3.5627683e+01
   6.6036861e-01   1.2618756e+01
   3.8517793e-01   2.0033431e+01
   1.6715142e+00   1.1035252e+01
   3.2989734e+00   8.0504792e+00
   2.3673583e+00   3.3532346e+01
   8.4178726e-01   1.9064266e+01
   1.9908765e+00   3.4141548e+01
   4.0449018e-01   2.1034425e+01
   4.3611271e+00   2.4609742e+01
   4.4383064e+00   3.4337458e+01
   4.8164526e+00   1.5753928e+01
   1.8767276e+00   1.6405420e+01
   1.5825739e+00   3.4838684e+01
   4.8383982e+00   8.8583505e+00
   3.5994339e+00   1.0268654e+01
   3.1272759e+00   2.5476825e+01
   2.7348615e+00   2.4199509e+01
   3.6224173e+00   8.8383132e+00
   1.6042780e+00   3.3405477e+01
   7.6526539e-01   9.3345526e+00
   1.9201892e+00   2.5220018e+01
   3.3294894e+00   2.7269235e+01
   4.2996058e+00   2.5734071e+01
   3.2641310e+00   2.4754526e+01
   2.0719418e+00   1.8195101e+01
   3.6905274e-01   3.4820299e+01
   4.6779886e+00   1.9262742e+01
   1.5992025e+00   7.8872697e+00
   4.6639383e+00   3.3182517e+01
   5.3962786e-01   1.0493137e+01
   2.4725062e+00   1.9481072e+01
   1.1100128e+00   2.5008090e+01
   3.2127239e+00   9.5335753e+00
   4.0938355e+00   1.8668863e+01
   3.2024948e+00   3.5064954e+01
   3.8902257e-01   2.7923077e+01
   3.6036975e+00   3.5788049e+01
   5.2892878e-01   2.4416862e+01
   3.2838331e+00   1.8456858e+01
   2.0054696e+00   8.6072487e+00
   1.9405246e+00   1.8920662e+01
   9.0344639e-01   1.7939509e+01
   1.4997096e+00   2.3241755e+01
   3.7064193e+00   2.0431367e+01
   3.9268355e+00   2.1186798e+01
   4.2293404e+00   6.6514749e+00
   1.2790939e+00   2.2492809e+01
   1.8954206e+00   6.2733547e+00
