   2.3490429890900131e+01    1.9906669719161931e+00
   2.3918832201569131e+01    2.0004594844097197e+00
   2.4232620607119244e+01    2.2151152032496562e+00
   2.4641745436963497e+01    2.2386651731420013e+00
   2.4950220026859334e+01    2.3508378048464023e+00
   2.5361251032280713e+01    2.4332215258958625e+00
   2.5749920957584237e+01    2.5470169447826310e+00
   2.6158185153234250e+01    2.6053720673075516e+00
   2.6509186130500559e+01    2.7737125235844449e+00
   2.6923586253668113e+01    2.7920207372416228e+00
   2.7298909324300560e+01    2.8646616169443120e+00
   2.7676941194605980e+01    2.9947945376766554e+00
   2.8033354785975405e+01    3.0949991422363388e+00
   2.8351691999007137e+01    3.2086596423239366e+00
   2.8699855466694643e+01    3.3765475291925267e+00
   2.9129744739339060e+01    3.4320388563128112e+00
   2.9632749396162922e+01    3.3968030240200000e+00
   2.9945562053729773e+01    3.5653887542441938e+00
   3.0264611250078588e+01    3.7764634825176269e+00
   3.0659130224834918e+01    3.7760205663522606e+00
   3.1087884221725467e+01    3.8230697473008499e+00
   3.1470145843971302e+01    3.8847604504838054e+00
   3.1847418144550787e+01    3.9290320354083517e+00
   1.4961418128889209e+01    3.5497625892643098e-01
   1.5511313073376508e+01    2.9592164338373345e-01
   1.5824705378723479e+01    3.9968681714246740e-01
   1.6154692197844170e+01    5.4705875290584249e-01
   1.6533727008366469e+01    6.8196232442579507e-01
   1.6966698067488416e+01    7.0993579092313319e-01
   1.7406920388910429e+01    7.4080686183558142e-01
   1.7724508455905784e+01    8.8168841931610564e-01
   1.8075309117051056e+01    1.0211647728036541e+00
   1.8495854685017925e+01    1.0552201449144019e+00
   1.8803682552957369e+01    1.2436144656064376e+00
   1.9300970042661518e+01    1.1935190293655860e+00
   1.9678824710244477e+01    1.3222994083974078e+00
   1.9986740046535424e+01    1.4882387904451886e+00
   2.0356980888703305e+01    1.5888890757139906e+00
   2.0668092218853005e+01    1.7918409852792687e+00
   2.1138043356093654e+01    1.6841095251317171e+00
   2.1511449827459408e+01    1.8578872044831538e+00
   2.1891677017426183e+01    1.9552213515409631e+00
   2.2204599803539217e+01    2.1059488542540881e+00
   2.2669058562791449e+01    2.1166493607487520e+00
   2.3115133106093523e+01    2.2107693404716633e+00
   2.3545598854090791e+01    2.3184805877255532e+00
   2.3747508893224712e+01    2.4518265881034496e+00
   2.4139677552588026e+01    2.5269764498823544e+00
   2.4535199920765123e+01    2.6926139981368942e+00
   2.4898647689769511e+01    2.7459982443939452e+00
   2.5294040894836890e+01    2.8091182620170243e+00
   2.5762890746615710e+01    2.8106904716448486e+00
   2.5996747128220406e+01    3.0631648770884938e+00
   2.6504360868643758e+01    3.0751834817877541e+00
   2.6895122783120847e+01    3.1478279871215933e+00
   2.7225835181675443e+01    3.2718844860076417e+00
   2.7491798793133192e+01    3.4363458341967199e+00
   2.7945604088454935e+01    3.4756344423094321e+00
   2.8409456914101220e+01    3.5089204101697522e+00
   2.8755720551066112e+01    3.6081278755223969e+00
   2.9171965214081247e+01    3.6808419929743166e+00
   2.9526085140544382e+01    3.7823664632337826e+00
   2.9801992951838898e+01    4.0111909220061195e+00
   3.0261427945928858e+01    4.0366386378831729e+00
   3.0634224858057514e+01    4.0315445354765913e+00
   3.0964277844946700e+01    4.3438594845273268e+00
   3.1326674634121474e+01    4.3974829317995017e+00
   3.1824775171611016e+01    4.3200876260085996e+00
   3.2041126552819435e+01    4.5993427106216096e+00
   1.3462405008741113e+01    2.0593773835639584e-01
   1.3916614561936084e+01    3.0959373076508540e-01
   1.4104328442302036e+01    5.1665434604279337e-01
   1.4600751672180790e+01    4.2336214323182514e-01
   1.4958645880671112e+01    6.4833232948972541e-01
   1.5349790752438430e+01    7.0547676313286978e-01
   1.5695447096185694e+01    8.6209047801808059e-01
   1.6098776354636605e+01    9.2928697402470473e-01
   1.6562245316584878e+01    1.0118594544959139e+00
   1.6829649210016981e+01    1.1236422855312964e+00
   1.7228486311472999e+01    1.2089641727443576e+00
   1.7647147910853533e+01    1.2546470345940557e+00
   1.7987055816412408e+01    1.5209291577483364e+00
   1.8240225028745570e+01    1.5301654984234472e+00
   1.8730403108968382e+01    1.5972771546611604e+00
   1.9186146757343714e+01    1.6070976751553210e+00
   1.9522433110587599e+01    1.7709720336612085e+00
   1.9892375291389492e+01    1.9326537917291102e+00
   2.0275537429772214e+01    1.9058121566360351e+00
   2.0620483603017966e+01    2.0875195445164985e+00
   2.1008803201711615e+01    2.1729643406255463e+00
   2.1489854661921996e+01    2.2214505858008429e+00
   2.1905068286078844e+01    2.2775545086243159e+00
   2.2086648051742827e+01    2.5041739944923682e+00
   2.2546960448571092e+01    2.5466017646955623e+00
   2.2899440683346619e+01    2.6364809343030533e+00
   2.3301513207400156e+01    2.7462103891366114e+00
   2.3713241240410134e+01    2.7451330781607672e+00
   2.4098596432434739e+01    2.9007072339544835e+00
   2.4497736727295674e+01    2.9893025222513567e+00
   2.4900154592716248e+01    3.0386514863588050e+00
   2.5186933859014154e+01    3.2249691361688777e+00
   2.5569295186116612e+01    3.2939667550900618e+00
   2.5969985438294188e+01    3.3392251461728688e+00
   2.6344370376866564e+01    3.4568577064668906e+00
   2.6690988872480268e+01    3.6873777822873217e+00
   2.7138613373098984e+01    3.5897748400001266e+00
   2.7417029214741540e+01    3.8141105408067704e+00
   2.7842806568457917e+01    3.8655024121060970e+00
   2.8167490448817780e+01    4.0249225921033833e+00
   2.8616951784817886e+01    4.0435625963311788e+00
   2.8942530742867916e+01    4.1794654371164714e+00
   2.9373132452033310e+01    4.2578536673182006e+00
   2.9766585491231524e+01    4.2587554524259934e+00
   3.0137761293032220e+01    4.4070222845979767e+00
   3.0608388610482351e+01    4.5119133346618101e+00
   3.0931354848084887e+01    4.5821921156702485e+00
   3.1171955810036444e+01    4.7212717797895944e+00
   3.1615696353285678e+01    4.8166689334054960e+00
   3.2051482714995622e+01    4.8824949861577949e+00
   1.1869172611896984e+01    1.9320962483330667e-01
   1.2260207808322013e+01    3.2395637851546827e-01
   1.2617582645150092e+01    4.0428602089706916e-01
   1.2881913362978644e+01    5.9614658092970907e-01
   1.3339440368675898e+01    6.5402021963790480e-01
   1.3730508195781280e+01    7.3020089367315455e-01
   1.4080632676717070e+01    8.2898062519087334e-01
   1.4473311190460855e+01    9.3956160482040763e-01
   1.4967676421458068e+01    9.5835007864379751e-01
   1.5271105492404732e+01    1.0843946017301900e+00
   1.5626589109384176e+01    1.1877632039537327e+00
   1.5979388399700904e+01    1.3241114988461966e+00
   1.6312728474431488e+01    1.4864823081141634e+00
   1.6748067523898300e+01    1.5218887263525833e+00
   1.7075784697919069e+01    1.6236340881898648e+00
   1.7449921733961560e+01    1.7326095930257732e+00
   1.7884540189237299e+01    1.8014812665848829e+00
   1.8280920472385276e+01    1.8693477792280342e+00
   1.8568290716560632e+01    2.0454992499341800e+00
   1.9077216482256404e+01    2.0289304781416218e+00
   1.9465763589304714e+01    2.0650871754261528e+00
   1.9803066025678397e+01    2.2388579207580150e+00
   2.0281569573598091e+01    2.2031991585915525e+00
   2.0511092872774597e+01    2.4375746399361558e+00
   2.1015414540113710e+01    2.4464663643704552e+00
   2.1232941532222533e+01    2.6629134622412360e+00
   2.1621909212484248e+01    2.7219320299462240e+00
   2.2067846888210411e+01    2.8807169087252458e+00
   2.2456206822050603e+01    2.8969400672284262e+00
   2.2831233950540430e+01    3.0076350729576293e+00
   2.3173469058093737e+01    3.1040114642267667e+00
   2.3701971872388029e+01    3.0954556091981287e+00
   2.3984418509461641e+01    3.2728571522044176e+00
   2.4302193296461219e+01    3.4080358184878792e+00
   2.4759653227982191e+01    3.3843970206323584e+00
   2.5153882605450406e+01    3.5294870747906786e+00
   2.5487855806020569e+01    3.6640301226131493e+00
   2.5865823321373071e+01    3.7589048681007196e+00
   2.6248600236446102e+01    3.8440216352314676e+00
   2.6551897425059686e+01    4.0443708854756908e+00
   2.7020672044992146e+01    4.0264622616916359e+00
   2.7382294308712495e+01    4.1883957745225189e+00
   2.7778965095556366e+01    4.1824524133394299e+00
   2.8108940584579713e+01    4.3872300094703096e+00
   2.8479007396452396e+01    4.5144272566604675e+00
   2.8892589486591717e+01    4.6281102809815851e+00
   2.9219027719224314e+01    4.6663103839822764e+00
   2.9581010733244092e+01    4.7261641158226766e+00
   2.9978144241263486e+01    4.8797182059007591e+00
   3.0416691974298075e+01    4.9225695404630567e+00
   3.0775290914843190e+01    5.0243219722810810e+00
   1.0296688795716733e+01    1.6762206836279608e-01
   1.0572108506417678e+01    3.6281836314279464e-01
   1.0929228189453571e+01    5.4021804801311923e-01
   1.1295998849406974e+01    6.4051510616712892e-01
   1.1731477485673059e+01    6.4745651296504436e-01
   1.2103732819148682e+01    7.8155968108823670e-01
   1.2538374841026897e+01    7.9248710677250378e-01
   1.3007919454374846e+01    7.9773266992037850e-01
   1.3230240437271803e+01    1.0915147521438024e+00
   1.3526745005925791e+01    1.1665794115906813e+00
   1.4083545418142231e+01    1.1418353400790713e+00
   1.4347451030718441e+01    1.4121253265473825e+00
   1.4735158350951629e+01    1.4403705340994160e+00
   1.5212985718661841e+01    1.4863444434896829e+00
   1.5512877533217750e+01    1.6883344731108563e+00
   1.5885890170399835e+01    1.6835191817397122e+00
   1.6307313141105013e+01    1.7147155170867083e+00
   1.6659134417419018e+01    1.9023896061507888e+00
   1.7026041491744444e+01    2.0935670972747618e+00
   1.7489620129035004e+01    2.0175020808731983e+00
   1.7756646956827502e+01    2.1936665132107049e+00
   1.8177421845964616e+01    2.2478131390578300e+00
   1.8628832411911752e+01    2.2498904897456331e+00
   1.8929887600862934e+01    2.4647829622996671e+00
   1.9422518873762641e+01    2.4548114795884972e+00
   1.9757564807949315e+01    2.5553591141753640e+00
   2.0091417456283736e+01    2.6852703728832719e+00
   2.0416074597613878e+01    2.8354610102638538e+00
   2.0892490235195041e+01    2.8890024276312589e+00
   2.1212952521284585e+01    3.0037888674725011e+00
   2.1534585886235590e+01    3.1822093034727295e+00
   2.2003000662276406e+01    3.1790537807216830e+00
   2.2275377108830789e+01    3.3616260629129879e+00
   2.2694095811901931e+01    3.4088431559042141e+00
   2.3108368131571446e+01    3.4892309670055783e+00
   2.3357884520520948e+01    3.6583127742118755e+00
   2.3861792412705057e+01    3.6727169988874713e+00
   2.4361564819358662e+01    3.6933458884030097e+00
   2.4683792787818270e+01    3.8477555367917233e+00
   2.4956553098070664e+01    4.0876873885145368e+00
   2.5420816073240793e+01    4.0314711617661922e+00
   2.5752836418232761e+01    4.1676106203044139e+00
   2.6208265996309720e+01    4.1807474149707353e+00
   2.6588732477932389e+01    4.3249422101573325e+00
   2.6932465877558457e+01    4.3998362836586020e+00
   2.7294537266337514e+01    4.4921844627588792e+00
   2.7630795067736088e+01    4.6569671325086288e+00
   2.8034924684263373e+01    4.7621013717818510e+00
   2.8422077736134497e+01    4.8256568730264391e+00
   2.8799895694202064e+01    4.9049507858894481e+00
   2.9216123135469239e+01    4.9315497756178077e+00
   8.5849091371598174e+00    3.3771092181324996e-01
   9.0443554613471235e+00    3.2323858512446163e-01
   9.3323180430116217e+00    4.8543394556903902e-01
   9.7502359348025021e+00    6.5417788927254195e-01
   1.0149744231225171e+01    6.2424531298328090e-01
   1.0499711450409826e+01    8.0144731031514982e-01
   1.0799955404391186e+01    8.7761126112672005e-01
   1.1295392009393234e+01    8.4444049769619212e-01
   1.1580697909832544e+01    1.0235532026441307e+00
   1.2041228750937606e+01    1.0954178800379863e+00
   1.2419625450377497e+01    1.1728211622174183e+00
   1.2703082732134179e+01    1.3492688469885217e+00
   1.3182849359305765e+01    1.3856394111905155e+00
   1.3570050903993524e+01    1.4679517526267094e+00
   1.3901764429949422e+01    1.6488975766841072e+00
   1.4329873064495269e+01    1.6661440695793859e+00
   1.4677029059926967e+01    1.7769094578732891e+00
   1.4955731326430376e+01    1.9149835078727813e+00
   1.5417888263106230e+01    2.0137392195841315e+00
   1.5865493275957510e+01    2.0476460314585063e+00
   1.6250916448566173e+01    2.1043227586832960e+00
   1.6581856808679326e+01    2.2122612423695145e+00
   1.6894325484490828e+01    2.4713792090120990e+00
   1.7300323207468168e+01    2.4588029369215736e+00
   1.7750533236300754e+01    2.5218038978817638e+00
   1.8102136521541865e+01    2.5307567142009413e+00
   1.8404209606438421e+01    2.7468511741219914e+00
   1.8827598575634703e+01    2.8273307590118413e+00
   1.9269470559229987e+01    2.9041676269648584e+00
   1.9593117962284843e+01    3.0494505647003605e+00
   1.9971075960355577e+01    3.1255996504242156e+00
   2.0322610811808730e+01    3.2037480904457589e+00
   2.0664637898774807e+01    3.3592277985480168e+00
   2.1164446108536012e+01    3.3742858604811325e+00
   2.1545775490372392e+01    3.4174857994785057e+00
   2.1907701400701555e+01    3.5591993939875750e+00
   2.2309106808623483e+01    3.6311230785283972e+00
   2.2638702965987761e+01    3.7640200898087506e+00
   2.3033550513567057e+01    3.8518323777383832e+00
   2.3336098102940369e+01    3.9657372453654935e+00
   2.3862877382826710e+01    3.9599976446530367e+00
   2.4046742655726895e+01    4.1756802781958315e+00
   2.4580011362167909e+01    4.2200360684038367e+00
   2.4915967782977134e+01    4.3280547238588607e+00
   2.5286812292731497e+01    4.4217875314953377e+00
   2.5734548734711971e+01    4.4966136244125439e+00
   2.5967935143878847e+01    4.6596383162584196e+00
   2.6436024066320051e+01    4.7204206628771228e+00
   2.6813033961845058e+01    4.8025887948343238e+00
   2.7300382236955265e+01    4.8712800026029406e+00
   2.7566163207243832e+01    4.9890622561430700e+00
   6.9644124472712985e+00    2.9208176009292303e-01
   7.3865918152751533e+00    3.4562050355735480e-01
   7.7108283833918856e+00    4.9705817223995402e-01
   8.1563500179435788e+00    5.4218051151385604e-01
   8.6568239842247117e+00    5.2348553365374784e-01
   8.9640740171996249e+00    7.1094072523714480e-01
   9.2140553933441129e+00    8.5813727109363691e-01
   9.6615924256113335e+00    9.2114910894727675e-01
   1.0014884348560575e+01    1.0260343126808804e+00
   1.0481332219702498e+01    1.0382363743163328e+00
   1.0826856681116677e+01    1.1828668797263855e+00
   1.1144080372181451e+01    1.3243190662295365e+00
   1.1477832862455351e+01    1.4632746431227710e+00
   1.1822556059385372e+01    1.6133639441127101e+00
   1.2215274455071807e+01    1.6395142619862517e+00
   1.2588364136915832e+01    1.6917615103146506e+00
   1.3155476297326874e+01    1.6799191566096716e+00
   1.3397305895034398e+01    1.9160778139946417e+00
   1.3822791385443193e+01    1.9681944036404710e+00
   1.4300965000928230e+01    2.0304038440002183e+00
   1.4584893161530525e+01    2.0413631752386059e+00
   1.4931032620628530e+01    2.3315852955561969e+00
   1.5350049985065658e+01    2.2638279144106619e+00
   1.5598940952641772e+01    2.4536400381639201e+00
   1.6125504054270792e+01    2.5288107020015480e+00
   1.6569298075579489e+01    2.5918064057965702e+00
   1.6849474614349283e+01    2.7322660757723982e+00
   1.7260238682677240e+01    2.7899837217003638e+00
   1.7590034249754773e+01    2.9428724631420251e+00
   1.8027864561025552e+01    2.9572964928277781e+00
   1.8442027205352780e+01    3.0679379751771290e+00
   1.8807198508765126e+01    3.1453358642302254e+00
   1.9143180308992399e+01    3.2819599790124285e+00
   1.9501475602928693e+01    3.3888549607332767e+00
   1.9935847968490130e+01    3.4605744769199629e+00
   2.0263941754946607e+01    3.6237407949826368e+00
   2.0728763077313843e+01    3.5847801252074452e+00
   2.1077161304618322e+01    3.6895744162399615e+00
   2.1359637399945029e+01    3.9004505505671516e+00
   2.1770508424391913e+01    4.0321176118002438e+00
   2.2149284002286983e+01    4.0731634726906005e+00
   2.2661276145527893e+01    4.1120212651819106e+00
   2.2881479759833226e+01    4.2755135274849723e+00
   2.3350813180166689e+01    4.2876355533127883e+00
   2.3596406183007950e+01    4.4787551249791386e+00
   2.4076303786104830e+01    4.5128025207013565e+00
   2.4474520451430301e+01    4.5456779311543247e+00
   2.4771362203781237e+01    4.7644263077568123e+00
   2.5146943147429234e+01    4.8035291929138646e+00
   2.5670893528610762e+01    4.8911208158676285e+00
   2.6021490248003843e+01    4.9400119987219950e+00
   5.4692805652693179e+00    1.3249751575405785e-01
   5.8543475196174910e+00    2.9975653236763461e-01
   6.1472527429472787e+00    3.7745417500809925e-01
   6.5220274368682833e+00    5.6275923135835570e-01
   6.9492999102301534e+00    6.1021951355897031e-01
   7.3396430643094197e+00    6.7053596657489334e-01
   7.6037721064052510e+00    8.9470842333900658e-01
   8.0823903149100627e+00    9.1670055016695917e-01
   8.3899430880860031e+00    1.0461853440108440e+00
   8.7755983010882694e+00    1.1194683683105942e+00
   9.1732906095086637e+00    1.2358923697811401e+00
   9.5690654122545808e+00    1.2992873462065604e+00
   9.9568230381199765e+00    1.3305002234956784e+00
   1.0292185308624493e+01    1.5060540995475187e+00
   1.0833884060693238e+01    1.5476160237116943e+00
   1.1074964512364385e+01    1.7047782512695164e+00
   1.1432272275016189e+01    1.8205834934639191e+00
   1.1727674198596670e+01    1.8763914741447700e+00
   1.2301762526544278e+01    1.9431246598108090e+00
   1.2599424577942916e+01    2.0578738916123740e+00
   1.3015580412994877e+01    2.1547659382718254e+00
   1.3349435780552659e+01    2.2871372783558126e+00
   1.3729963897904879e+01    2.2954033094943944e+00
   1.4094105522070610e+01    2.4442515569416758e+00
   1.4433273345670985e+01    2.5872027153234201e+00
   1.4745647301868690e+01    2.6910295066835492e+00
   1.5287205107526477e+01    2.7012215184094206e+00
   1.5637744270025053e+01    2.7983428862391118e+00
   1.5961404362788931e+01    3.0010701426342559e+00
   1.6392011057197152e+01    2.9582629954515998e+00
   1.6811548699704311e+01    3.0703288069982428e+00
   1.7114972332204253e+01    3.2863395148397267e+00
   1.7458352685997077e+01    3.3006796111643566e+00
   1.7832261307277115e+01    3.3937429006885895e+00
   1.8280734658788838e+01    3.5393608920627448e+00
   1.8677779338845049e+01    3.5729142048999907e+00
   1.8904592025533013e+01    3.6707763344940241e+00
   1.9471021660880062e+01    3.7343423047485582e+00
   1.9778272600262760e+01    3.9531609279545790e+00
